"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,9,"-","경성제일","GYEONGSEONGJEIL",3017622,58,16.7,49,17.4,0,0,33.8,49.9,"장우성","Jang Woo Sung","003055","제주","한국",1,"강인선","KANG IN SUN","001049",1.3,"R0~70","제3등급",54,20190810,"토요일",1000,"일반",5,82.8,0,0,0,0,0,0,0,"거","암수거",2,0,4,0,0,6,6,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",52,"282(-2)",2.8
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,10,3,"새옹지마","SAEONGJIMA",3015769,58,17.3,50,17.4,0,0,33.4,49.6,"정명일","Jeong Myung Il","003044","제주","한국",2,"강태민","KANG TAE MIN","001158",3.5,"R0~70","제3등급",61,20190810,"토요일",1000,"일반",5,83.4,0,0,0,0,0,0,0,"거","암수거",1,0,5,0,0,3,3,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",55.5,"282(-11)",22.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,7,2,"원동히트","WONDONGHIT",3016744,58,17.5,49.9,17.5,0,0,33.8,49.9,"강수한","Kang Su Han","003077","제주","한국",3,"김영구","Kim Young Goo",206015,1.7,"R0~70","제3등급",68,20190810,"토요일",1000,"일반",5,83.7,0,0,0,0,0,0,0,"거","암수거",3,0,6,0,0,5,5,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",59,"286()",9.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,1,1,"평화대로","PYEONGHWADAERO",3017684,58,17.6,50.1,17.4,0,0,33.8,49.9,"김준호","Kim Jun Ho","003081","제주","한국",4,"고명아","KO MYUNG A",116017,1.2,"R0~70","제3등급",67,20190810,"토요일",1000,"일반",5,83.9,0,0,0,0,0,0,0,"암","암수거",4,0,3,0,0,4,4,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",58.5,"292(-1)",1.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,6,3,"행복의문","HAENGBOKUIMUN",3016588,58,17.4,49.7,17.9,0,0,34.8,50.6,"나유나","Na Yu Na","003066","제주","한국",5,"홍규식","HONG GYU SIK",116020,4.1,"R0~70","제3등급",53,20190810,"토요일",1000,"일반",5,84.5,0,0,0,0,0,0,0,"거","암수거",6,0,10,0,0,10,9,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",51.5,"286(-5)",25.2
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,8,4,"명마대장","MYEONGMADAEJANG",3016119,58,18.2,51.1,17.6,0,0,34.2,50.3,"박성광","Park Sung Kwang","003089","제주","한국",6,"강경수","KANG GYEONG SU",206022,2.6,"R0~70","제3등급",55,20190810,"토요일",1000,"일반",5,85.3,0,0,0,0,0,0,0,"거","암수거",5,0,7,0,0,7,7,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",52.5,"278(-1)",14.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,5,"동순위","동화로","DONGHWARO",3017020,58,18.8,51.9,17.8,0,0,34.7,50.6,"원유일","Won You Il","003075","제주","한국",7,"현동부","Hyun Dong Bu",116027,3.6,"R0~70","제3등급",66,20190810,"토요일",1000,"일반",5,86.6,0,0,0,0,0,0,0,"암","암수거",9,0,8,0,0,8,8,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",58,"285(-2)",17.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,3,7,"흑호화랑","HEUKHOHWARANG",3016953,58,19.4,53.2,17.2,0,0,33.4,49.6,"곽용남","Kwak Young Nam","003061","제주","한국",7,"김춘자","Kim Chun Ja",206034,9.7,"R0~70","제3등급",56,20190810,"토요일",1000,"일반",5,86.6,0,0,0,0,0,0,0,"거","암수거",7,0,2,0,0,2,2,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",53,"312(+4)",51.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,2,6,"노을천사","NOEULCHEONSA",3016878,58,20.3,54.2,17.2,0,0,33.4,49.6,"권진영","Kwon Jin Young","003078","제주","한국",9,"이영대","LEE YOUNG DAE",206023,6.7,"R0~70","제3등급",62,20190810,"토요일",1000,"일반",5,87.6,0,0,0,0,0,0,0,"암","암수거",8,0,1,0,0,1,1,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",56,"294(-2)",48.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,14560000,6440000,3920000,1680000,1400000,4,17,"아라장군","ARAJANGGUN",3016928,58,22.2,56,17.9,0,0,34.8,50.9,"김한남","Kim Han Nam","003084","제주","한국",10,"문석현","Moon Seok Hyun",206017,15.2,"R0~70","제3등급",51,20190810,"토요일",1000,"일반",5,90.8,0,0,0,0,0,0,0,"거","암수거",10,0,9,0,0,9,10,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",51,"300()",72.6
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,8,"-","신의장군","SINUIJANGGUN",3014889,58,16.4,48.7,18.6,0,0,44.2,60.7,"배성아","Bae Seonga","003074","제주","한국",1,"고임계","Ko Yim Gye","001185",4.9,"R0~100","제1등급",82,20190810,"토요일",1110,"일반",6,92.9,0,0,0,0,0,0,0,"거","암수거",4,0,8,0,0,7,7,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",51.5,"246(-2)",23.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,10,1,"제주꼬마","JEJUKKOMA",3017121,58,16.5,49.2,18.4,0,0,43.9,60.4,"장우성","Jang Woo Sung","003055","제주","한국",2,"고상운","KO SANG UN","001175",2.6,"R0~100","제1등급",99,20190810,"토요일",1110,"일반",6,93.1,0,0,0,0,0,0,0,"거","암수거",6,0,7,0,0,6,6,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",60,"288(+2)",12.3
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,2,"1¼","백호군주","BAEKHOGUNJU",3016310,58,16.5,49.1,18.4,0,0,44.3,60.8,"원유일","Won You Il","003075","제주","한국",3,"김영구","Kim Young Goo",206015,1.2,"R0~100","제1등급",93,20190810,"토요일",1110,"일반",6,93.4,0,0,0,0,0,0,0,"거","암수거",7,0,6,0,0,8,8,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",57,"329(-5)",2
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,6,"2½","삼다보배","SAMDABOBAE",3015519,58,17.3,50.3,18,0,0,43.5,60,"안득수","An Deuk Soo","003053","제주","한국",4,"김영구","Kim Young Goo",206015,3.7,"R0~100","제1등급",94,20190810,"토요일",1110,"일반",6,93.8,0,0,0,0,0,0,0,"거","암수거",3,0,3,0,0,4,4,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",57.5,"290(-12)",14
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,3,"1½","금빛나","GEUMBITNA",3015822,58,18,50.9,18.1,0,0,43.2,59.7,"문현진","Mun Hyeon Jin","003080","제주","한국",5,"김태옥","KIM TAE OK","001092",2,"R0~100","제1등급",90,20190810,"토요일",1110,"일반",6,94.1,0,0,0,0,0,0,0,"거","암수거",1,0,5,0,0,2,2,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",55.5,"336(+8)",6.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,5,"¾","판치","PANCH",3016982,58,16.9,49.7,19.1,0,0,44.5,60.9,"곽용남","Kwak Young Nam","003061","제주","한국",6,"배은정","Bae Eun Jeong",116010,1.6,"R0~100","제1등급",88,20190810,"토요일",1110,"일반",6,94.2,0,0,0,0,0,0,0,"거","암수거",8,0,9,0,0,9,9,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",54.5,"303(-5)",5.8
9,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,9,"¾","백호보배","BAEKHOBOBAE",3013375,58,17.9,51.2,17.4,0,0,43.2,59.7,"정명일","Jeong Myung Il","003044","제주","한국",7,"강영종","Kang Young Jong","001053",8,"R0~100","제1등급",98,20190810,"토요일",1110,"일반",6,94.4,0,0,0,0,0,0,0,"수","암수거",2,0,1,0,0,1,1,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",59.5,"302()",44.5
12,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,7,"½","황제대부","HWANGJEDAEBU",3011166,58,17.9,51,17.6,0,0,43.5,60,"전현준","Jun Hyun Joon","003070","제주","한국",8,"김동후","KIM DONG HOO","001099",1.7,"R0~100","제1등급",93,20190810,"토요일",1110,"일반",6,94.5,0,0,0,0,0,0,0,"거","암수거",5,0,2,0,0,3,3,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",57,"282()",6.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,1,"2½","미래용사","MIRAEYONGSA",3015869,58,17.4,51,18.1,0,0,43.9,60.4,"김경훈","KIM KYOUNG HOON","003047","제주","한국",9,"김홍협","KIM HONG HYUB","001095",4.9,"R0~100","제1등급",93,20190810,"토요일",1110,"일반",6,94.9,0,0,0,0,0,0,0,"거","암수거",9,0,4,0,0,5,5,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",57,"298(+1)",28
13,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,19240000,8510000,5180000,2220000,1850000,4,"-","영상신호","YEONGSANGSINHO",3010277,58,0,0,0,0,0,0,0,"문성호","Mun Sung Ho","003029","제주","한국",95,"조태만","Cho Tae Man","001194",0,"R0~100","제1등급",94,20190810,"토요일",1110,"일반",6,0,0,0,0,0,0,0,0,"거","암수거",0,0,0,0,0,0,0,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",57.5,"0()",0
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,2,"-","산왕거미","SANWANGGEOMI",1018031,57,15.4,41.9,14.7,0,0,21.1,33.8,"원유일","Won You Il","003075","제주","한국",1,"강원돈","KANG WON DON",117044,3.1,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,63,0,0,0,0,0,0,0,"암","암수거",1,0,1,0,0,1,1,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",54,"295(+1)",30.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,5,1,"두정갑","DUJEONGGAP",1018085,57,14.9,41.7,15.1,0,0,21.5,34.5,"김다영","Kim Da Young","003073","제주","한국",2,"허영철","HEO YOUNG CHUL","001111",1,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,63.2,0,0,0,0,0,0,0,"암","암수거",3,0,4,0,0,3,3,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",54,"343(-9)",1.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,1,"½","오름","OREUM",1017890,57,15.1,41.8,14.9,0,0,21.5,34.4,"권동석","KWON DONG SEOK","003062","제주","한국",3,"강춘시","KANG CHOON SI","001010",1.1,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,63.3,0,0,0,0,0,0,0,"암","암수거",2,0,2,0,0,2,2,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",57,"308(-3)",3.5
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,8,7,"천제봉",,1018005,57,14.1,41.7,15.6,0,0,22.6,36.3,"박성광","Park Sung Kwang","003089","제주","한국",4,"허종태","HEO JONG TAE",206031,1.3,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,64.3,0,0,0,0,0,0,0,"거","암수거",5,0,6,0,0,6,6,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",57,"293(-2)",4.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,6,4,"반지여왕","BANJIYEOWANG",1017740,57,16.1,43,15.3,0,0,21.9,34.8,"안득수","An Deuk Soo","003053","제주","한국",5,"김창식","KIM CHANG SIK","001182",2.9,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,64.9,0,0,0,0,0,0,0,"암","암수거",4,0,5,0,0,5,4,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",54,"312(-1)",24
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,4,3,"퓨미라","PUMILA",1018006,57,14.8,42.4,16,0,0,22.9,36.5,"김용섭","Kim Yong Sup","003006","제주","한국",6,"김성진","KIM SUNG JIN","001126",8.6,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,65.3,0,0,0,0,0,0,0,"암","암수거",7,0,7,0,0,7,7,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",55,"288(-6)",48.2
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,3,9,"빛의영광","BICHUIYEONGGWANG",1017995,57,15.3,43.4,16.2,0,0,23.3,37.1,"박기영","Park Ki Young","003009","제주","한국",7,"고승명","KO SEUNG MYUNG","001052",6.3,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,66.7,0,0,0,0,0,0,0,"수","암수거",8,0,8,0,0,8,8,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",55,"282(-6)",65.3
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,7280000,3220000,1960000,840000,700000,7,2,"마하특급","MACHTEUKGEUP",1018011,57,16.6,45.4,15,0,0,21.6,35.1,"임재광","Lim Jae Kwang","003087","제주","한국",8,"송성복","KO HA KOO","001028",8.8,"600만원 이하","한4등급",0,20190809,"금요일",900,"일반",1,67,0,0,0,0,0,0,0,"수","암수거",6,0,3,0,0,4,5,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",54,"286()",61.4
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,3,"-","안덕군주","ANDEOKGUNJU",3018059,57,18.5,50.7,17.7,0,0,17.7,33.1,"임재광","Lim Jae Kwang","003087","제주","한국",1,"이영대","LEE YOUNG DAE",206023,1.8,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,68.4,0,0,0,0,0,0,0,"수","암수거",1,0,2,0,0,2,2,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",55,"250(-11)",6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,8,"1½","흥부세상","HEUNGBUSESANG",3017818,57,18.4,50.8,17.9,0,0,17.9,33.5,"김대연","Kim Dae Youn","003028","제주","한국",2,"신영미","SHIN YOUNG MI",117045,2.1,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,68.7,0,0,0,0,0,0,0,"암","암수거",4,0,4,0,0,4,4,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",58,"285()",9.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,4,"¾","추격전","CHUGYEOKJEON",3017727,57,18.9,51,17.8,0,0,17.8,33.3,"나유나","Na Yu Na","003066","제주","한국",3,"허경화","HUR KYOUNG HWA",206033,1,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,68.8,0,0,0,0,0,0,0,"거","암수거",2,0,3,0,0,3,3,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",59,"268(+1)",1.4
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,10,9,"커리어","CAREER",3017799,57,19,52,18.5,0,0,18.5,34.4,"김이랑","Kim Ie Rang","003038","제주","한국",4,"조창규","Cho Chang Kyu","001112",3.1,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,70.5,0,0,0,0,0,0,0,"암","암수거",5,0,7,0,0,7,7,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",56,"245(-1)",36.1
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,1,"2½","혁신공주","HYEOKSINGONGJU",3017837,57,19.3,52.6,18.4,0,0,18.4,34.4,"이성민","Lee Sung Min","003092","제주","한국",5,"변영관","BOUN YOUNG GOAN",206021,33,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,71,0,0,0,0,0,0,0,"암","암수거",6,0,6,0,0,6,6,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",52,"277(-1)",127
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,7,1,"번개매","BEONGAEMAE",3017662,57,19.1,52.4,18.7,0,0,18.7,34.9,"안득수","An Deuk Soo","003053","제주","한국",6,"윤은옥","YUN EUN OK",116012,2.7,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,71.1,0,0,0,0,0,0,0,"암","암수거",8,0,10,0,0,10,10,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",58,"238(-1)",22
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,2,1,"오피니언","OPINION",3017924,57,19.3,52.6,18.7,0,0,18.7,34.9,"문성호","Mun Sung Ho","003029","제주","한국",7,"김기준","KIM KI JOON",206028,2.6,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,71.3,0,0,0,0,0,0,0,"수","암수거",7,0,9,0,0,9,9,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",56,"258(-2)",11.8
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,9,6,"빛의축제","BICHUICHUKJE",3017915,57,22.1,55.2,17.2,0,0,17.2,32.8,"김용섭","Kim Yong Sup","003006","제주","한국",8,"김인태","KIM IN TAE","001144",2.2,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,72.4,0,0,0,0,0,0,0,"암","암수거",3,0,1,0,0,1,1,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",57,"292(+1)",10.7
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,5,5,"한라테우스","HALLATEUSEU",3017854,57,21.1,54.8,18.6,0,0,18.6,34.7,"배성아","Bae Seonga","003074","제주","한국",9,"양경필","Yang Gyeong Pil",116016,16.8,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,73.4,0,0,0,0,0,0,0,"암","암수거",10,0,8,0,0,8,8,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",54,"271(+18)",72.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,6,5,"장오름","JANGOREUM",3017744,57,22.3,56.2,18.2,0,0,18.2,34.1,"김다영","Kim Da Young","003073","제주","한국",10,"양방철","YANG BANG CHUL","001135",17.2,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",2,74.4,0,0,0,0,0,0,0,"거","암수거",9,0,5,0,0,5,5,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",55,"298(-1)",91.4
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,6,"-","힐링파트","HEALINGPART",3017933,57,17.7,49.9,17.4,0,0,17.4,33.2,"문현진","Mun Hyeon Jin","003080","제주","한국",1,"고상윤","KO SANG YOUN","001038",1.1,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,67.3,0,0,0,0,0,0,0,"암","암수거",1,0,1,0,0,1,1,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",54,"300(+5)",1.5
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,7,"1¼","아라강자","ARAGANGJA",3017982,57,17.2,49.9,17.7,0,0,17.7,33.6,"이소연","Lee So Yeon","003093","제주","한국",2,"김형훈","KIM HYEONG HUN",116014,1.6,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,67.6,0,0,0,0,0,0,0,"수","암수거",4,0,3,0,0,3,4,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",55,"280(+3)",8.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,9,5,"역작","YEOKJAK",3017606,57,17.8,50.1,18.4,0,0,18.4,34.2,"문성호","Mun Sung Ho","003029","제주","한국",3,"이창주","LEE CHANG JU",206044,3.1,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,68.5,0,0,0,0,0,0,0,"거","암수거",5,0,8,0,0,8,7,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",58,"243(+1)",11.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,1,5,"삼다명장","SAMDAMYEONGJANG",3017984,57,19.3,51.8,17.7,0,0,17.7,33.5,"임재광","Lim Jae Kwang","003087","제주","한국",4,"김춘자","Kim Chun Ja",206034,1.5,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,69.5,0,0,0,0,0,0,0,"거","암수거",3,0,2,0,0,2,3,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",55,"281(-1)",5.9
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,8,"¾","아지트","AGIT",3017852,57,18.5,51.1,18.5,0,0,18.5,34.5,"김다영","Kim Da Young","003073","제주","한국",5,"고임계","Ko Yim Gye","001185",20.5,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,69.6,0,0,0,0,0,0,0,"수","암수거",7,0,9,0,0,9,9,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",55,"278()",47.4
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,10,1,"번개걸","BEONGAEGEOL",3017829,57,19.6,52.1,17.7,0,0,17.7,33.2,"원유일","Won You Il","003075","제주","한국",6,"윤은옥","YUN EUN OK",116012,4.9,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,69.8,0,0,0,0,0,0,0,"암","암수거",2,0,4,0,0,4,2,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",55,"235(-10)",40.6
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6084000,2691000,1638000,702000,585000,5,5,"신촌여행","SINCHONYEOHAENG",3017880,57,20,52.9,18,0,0,18,33.9,"곽용남","Kwak Young Nam","003061","제주","한국",7,"이창주","LEE CHANG JU",206044,5,"600만원 이하","제6등급",0,20190809,"금요일",800,"일반",3,70.9,0,0,0,0,0,0,0,"암","암수거",6,0,5,0,0,5,6,"신경호","Shin Kyung Ho","002018","건조 (4%)","맑음",54,"286(-3)",22.7
