"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"½","럭키마이더스","LUCKY MIDAS","0039686",80,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",6,"조창규","Cho Chang Kyu","065096",1.9,"R1~35","국5등급",27,20211211,"토요일",1400,"일반",5,89.8,76,50.1,13.9,0,0,37.5,56.5,"수","오픈",7,7,6,0,0,6,6,"김윤섭","Kim Yoon Seop","070103","다습 (13%)","안개",54,"484(+11)",11.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"½","럭셔리킹","LUXURY KING","0043407",80,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",7,"김명식","Kim Myung Sik","010226",2.8,"R1~35","국5등급",30,20211211,"토요일",1400,"일반",5,89.9,76.1,50.3,14,0,0,37.6,56.8,"수","오픈",8,8,7,0,0,8,9,"김동철","Kim Dong Chul","070177","다습 (13%)","안개",55.5,"463(+2)",15.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"코","대지여걸","DAEJI YEOGEOL","0039395",80,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",8,"말사모","Mal Sa Mo",116058,6,"R1~35","국5등급",29,20211211,"토요일",1400,"일반",5,89.9,75.3,49.8,13.8,0,0,37.3,56.2,"암","오픈",4,5,5,0,0,5,5,"최영주","Choi Yeong Joo","070098","다습 (13%)","안개",53,"440(-11)",39.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,7,"원더풀오렌지","WONDERFUL ORANGE","0040773",80,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",9,"(주)녹원목장","Nokwon Farm",106204,7.8,"R1~35","국5등급",29,20211211,"토요일",1400,"일반",5,91.2,76.8,50.4,14.3,0,0,37.7,56.8,"암","오픈",9,9,8,0,0,9,8,"배대선","Bae Dae Sun","070091","다습 (13%)","안개",53,"465(-2)",50
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,2,"누비강자","NUBI GANGJA","0043656",80,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",10,"천병득","Chun Byung Deuck","010190",2.6,"R1~35","국5등급",29,20211211,"토요일",1400,"일반",5,91.6,77.1,50.4,14.4,0,0,37.7,57.1,"수","오픈",10,10,10,0,0,10,10,"서인석","Seo In Seok","070165","다습 (13%)","안개",54,"532(-1)",9.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"-","매직주니어","MAGIC JUNIOR","0042601",80,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",1,"최상기","Choi Sang Gi",105263,1.8,"R1~35","국5등급",35,20211211,"토요일",1300,"일반",6,80.8,67.4,42.7,13.6,0,0,30.8,48.7,"거","오픈",2,2,3,0,0,2,2,"서인석","Seo In Seok","070165","다습 (13%)","흐림",57,"436(+2)",8.3
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"½","네모프린세스","NEMO PRINCESS","0044108",80,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",2,"박정배","Park Jung Bae",118001,1.1,"R1~35","국5등급",32,20211211,"토요일",1300,"일반",6,80.9,67.2,42.3,13.3,0,0,30.4,48.3,"암","오픈",1,1,1,0,0,1,1,"안병기","An Byung Ki","070146","다습 (13%)","흐림",52.5,"537(-1)",1.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,5,"케이프렌지","K FRENZY","0042651",80,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",3,"김영선","Kim Yeong Seon",119013,2.5,"R1~35","국5등급",30,20211211,"토요일",1300,"일반",6,81.8,68.2,43,13.7,0,0,30.9,49.1,"거","오픈",3,3,4,0,0,3,3,"박윤규","Park Youn Gu","070117","다습 (13%)","흐림",54.5,"493(+1)",11.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,3,"록파이터","ROCK FIGHTER","0043137",80,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",4,"강승연","Kang Seung Youn","065060",4.1,"R1~35","국5등급",32,20211211,"토요일",1300,"일반",6,82.3,68.3,43.3,13.8,0,0,31.1,49.5,"수","오픈",4,5,6,0,0,6,5,"최상식","Choi Sang Sik","070085","다습 (13%)","흐림",55.5,"483(+3)",20.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"2½","쏘아라바바","SOARA BABA","0042294",80,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",5,"현태봉","Hyun Tai Bong","065034",1.6,"R1~35","국5등급",32,20211211,"토요일",1300,"일반",6,82.7,68.8,43.3,13.9,0,0,31.1,49.5,"암","오픈",5,4,7,0,0,5,4,"이준철","Lee Joon Chel","070197","다습 (13%)","흐림",53.5,"445()",8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"1¼","미르캡틴","MIR CAPTAIN","0043395",80,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",6,"김은갑","Kim Eun Gap",118003,13.9,"R1~35","국5등급",27,20211211,"토요일",1300,"일반",6,82.9,69.5,44.2,14,0,0,32,50.4,"수","오픈",7,9,9,0,0,9,9,"임봉춘","Lim Bong Chun","070111","다습 (13%)","흐림",53,"484(+1)",125.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"1¼","라온더타이거","RAON THE TIGER","0042251",80,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",7,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,5.1,"R1~35","국5등급",32,20211211,"토요일",1300,"일반",6,83.1,69.4,43.9,13.8,0,0,31.5,50.2,"거","오픈",6,7,5,0,0,7,7,"박종곤","Park Jong Kon","070095","다습 (13%)","흐림",55.5,"457(-8)",32.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1¼","폴카","POLKA","0041114",80,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",8,"정광화","Jung Kwang Hwa",104074,27.7,"R1~35","국5등급",30,20211211,"토요일",1300,"일반",6,83.4,69.8,44.2,14.4,0,0,32.1,50.4,"암","오픈",8,10,11,0,0,10,10,"조현수","Cho Hyun Soo","070199","다습 (13%)","흐림",52.5,"444()",96.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,5,"아델나래","ADELE NARAE","0043406",80,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",9,"이종훈","Lee Jong Hun",105127,3.8,"R1~35","국5등급",31,20211211,"토요일",1300,"일반",6,84.2,70.6,44.8,14.2,0,0,32.1,51.3,"거","오픈",11,11,10,0,0,11,11,"송문길","Song Moon Gil","070179","다습 (13%)","흐림",55,"493(-9)",27.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"1¼","아로마","AROMA","0041325",80,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",10,"최수군","Choi Soo Kun","010630",2.4,"R1~35","국5등급",34,20211211,"토요일",1300,"일반",6,84.4,70.1,44,13.9,0,0,31.5,50.3,"수","오픈",9,8,8,0,0,8,8,"이관호","Lee Gwan Ho","070181","다습 (13%)","흐림",56.5,"502(+9)",16.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,10,"그랜드캐슬","GRAND CASTLE","0042395",80,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",11,"신우철","Shin Woo Cheol",110056,26.8,"R1~35","국5등급",27,20211211,"토요일",1300,"일반",6,86.2,70.5,43.5,13.6,0,0,31.1,50,"수","오픈",10,6,2,0,0,4,6,"조현수","Cho Hyun Soo","070199","다습 (13%)","흐림",53,"465(-10)",141.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","플라잉카라","FLYING KARA","0042791",80,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",93,"김형순","Kim Hyeong Sun",110028,0,"R1~35","국5등급",30,20211211,"토요일",1300,"일반",6,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"심승태","Shim Seung Tae","070166","다습 (13%)","흐림",54.5,"461(-2)",0
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"-","라온더스퍼트","RAON THE SPURT","0043978",80,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",1,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,1.2,"R1~50","국4등급",42,20211211,"토요일",1200,"일반",7,73,60.1,36,13.3,0,0,24.2,42,"암","오픈",1,1,1,0,0,1,1,"박종곤","Park Jong Kon","070095","다습 (13%)","흐림",51,"457()",1.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,4,"머니챔프","MONEY CHAMP","0040297",80,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",2,"최임규","Cho Eim Gyu",113032,8.7,"R1~50","국4등급",44,20211211,"토요일",1200,"일반",7,73.6,60.4,36.2,13.6,0,0,24.5,42.2,"거","오픈",2,2,2,0,0,2,2,"김동균","Kim Dong Kyun","070170","다습 (13%)","흐림",51,"468(-2)",73.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,5,"화이트코멧","WHITE COMET","0039390",80,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",3,"백국인","Baek Guk In",105225,4,"R1~50","국4등급",43,20211211,"토요일",1200,"일반",7,74.5,60.9,36.2,13.6,0,0,24.5,42.2,"수","오픈",3,3,4,0,0,3,3,"정호익","Jung Ho Ik","070148","다습 (13%)","흐림",54.5,"499(-8)",23.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,4,"글로벌선","GLOBAL SUN","0040327",80,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",4,"장재형","Jang Jae Hyeung","010611",3.4,"R1~50","국4등급",40,20211211,"토요일",1200,"일반",7,75.1,61.3,36.9,13.9,0,0,25,42.9,"암","오픈",4,8,12,0,0,12,7,"최상식","Choi Sang Sik","070085","다습 (13%)","흐림",52,"459(-2)",27.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"½","티즈블랙","TIZ BLACK","0041216",80,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"유길상","Yoo Kil Sang","010587",2.4,"R1~50","국4등급",42,20211211,"토요일",1200,"일반",7,75.1,62,37.1,13.8,0,0,24.8,43.3,"거","오픈",9,11,10,0,0,9,11,"우창구","Woo Chang Ku","070149","다습 (13%)","흐림",54,"483(-2)",10.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1½","교룡득수","GYORYONGDEUKSU","0040849",80,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",6,"(주)디알엠씨티","D R M City",114026,2.9,"R1~50","국4등급",39,20211211,"토요일",1200,"일반",7,75.4,61.5,36.5,13.6,0,0,24.5,42.5,"수","오픈",6,4,5,0,0,4,4,"지용철","Ji Yong Cheol","070051","다습 (13%)","흐림",52.5,"512(-2)",20.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","천마투데이","CHEONMA TODAY","0043159",80,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",7,"박웅진","Park Ung Jin",103007,4.6,"R1~50","국4등급",37,20211211,"토요일",1200,"일반",7,75.5,61.9,36.9,13.6,0,0,24.6,43,"암","오픈",8,9,7,0,0,6,9,"배대선","Bae Dae Sun","070091","다습 (13%)","흐림",51,"454(+3)",36.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"½","원지","ONE JI","0040524",80,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",8,"우태율","Woo Tae Yul",111006,7.4,"R1~50","국4등급",36,20211211,"토요일",1200,"일반",7,75.5,61.4,36.6,13.7,0,0,24.8,42.6,"거","오픈",5,6,8,0,0,7,6,"안병기","An Byung Ki","070146","다습 (13%)","흐림",52,"474(-4)",46.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"머리","블루케이","BLUE K","0041613",80,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",9,"강경운","Kang Gyeong Un",117025,4.3,"R1~50","국4등급",46,20211211,"토요일",1200,"일반",7,75.5,61.6,36.5,13.6,0,0,24.5,42.5,"암","오픈",7,5,6,0,0,5,5,"송문길","Song Moon Gil","070179","다습 (13%)","흐림",54,"520(-9)",18.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,4,"이무기","IMUGI","0043008",80,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",10,"황은호","Hwang Eun Ho",111007,1.7,"R1~50","국4등급",38,20211211,"토요일",1200,"일반",7,76.3,62.2,36.9,13.8,0,0,24.8,43,"수","오픈",11,10,11,0,0,11,10,"이관호","Lee Gwan Ho","070181","다습 (13%)","흐림",52,"465(-2)",4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"¾","와일드킹덤","WILD KINGDOM","0040399",80,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",11,"양현모","Yang Hyeon Mo",114021,5.1,"R1~50","국4등급",36,20211211,"토요일",1200,"일반",7,76.4,62.2,36.8,13.6,0,0,24.8,42.9,"수","오픈",10,7,3,0,0,8,8,"배휴준","Bae Hou Jun","070144","다습 (13%)","흐림",52,"554()",63.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"½","엘리트파워","ELITE POWER","0042465",80,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",12,"태희종합건설","Tae Hee Construction",105151,9.8,"R1~50","국4등급",37,20211211,"토요일",1200,"일반",7,76.5,62.9,37.3,13.7,0,0,24.8,43.6,"암","오픈",12,12,9,0,0,10,12,"유재길","Yu Jae Gil","070110","다습 (13%)","흐림",52,"442(+1)",77.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"-","남산의별","NAMSANUI BYEOL","0045208",80,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","미국",1,"이기선","Lee Ki Sun","010516",1.3,"R1~50","혼4등급",45,20211211,"토요일",1700,"일반",8,112,98.8,73.2,14.4,14.4,27,65.6,80.4,"수","오픈",1,2,2,2,2,2,2,"리카디","Luigi Riccardi","070244","다습 (13%)","흐림",57,"471(-6)",2.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,5,"정문에이스","JEONGMUN ACE","0043456",80,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","미국",2,"김재영b","Kim Jae Young",117014,1.3,"R1~50","혼4등급",49,20211211,"토요일",1700,"일반",8,112.8,99.5,73.6,15,15,27.8,65.8,81,"수","오픈",3,6,7,7,7,6,6,"홍대유","Hong Dae You","070145","다습 (13%)","흐림",58,"509(+4)",3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1½","은어축제","EUNEO CHUKJE","0043534",80,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","미국",3,"럭키팜","Lucky Farm",121014,2.3,"R1~50","혼4등급",37,20211211,"토요일",1700,"일반",8,113.1,99.6,73.5,14.5,14.5,27.3,65.8,80.6,"수","오픈",4,3,3,3,3,3,3,"박재우","Park Jae Woo","070164","다습 (13%)","흐림",54,"504(-6)",7.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"머리","선포레","SUN FO RE","0043468",80,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","미국",4,"서상주","Seo Sang Joo","010637",2.7,"R1~50","혼4등급",36,20211211,"토요일",1700,"일반",8,113.1,99.9,73.9,14.9,14.9,27.5,66.2,81,"거","오픈",5,7,5,5,5,7,5,"서인석","Seo In Seok","070165","다습 (13%)","흐림",54,"449(-5)",10.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"머리","아르폰스","ARFONS","0041754",80,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","미국",5,"유정희","Ryu Jung Hee","010517",3.1,"R1~50","혼4등급",36,20211211,"토요일",1700,"일반",8,113.1,99.1,73.2,14.4,14.4,26.9,65.6,80.4,"수","오픈",2,1,1,1,1,1,1,"서정하","Seo Jung Ha","070113","다습 (13%)","흐림",54,"477(+11)",17.9
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,4,"글로벌럭키","GLOBAL LUCKY","0043589",80,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","미국",6,"장재형","Jang Jae Hyeung","010611",4.5,"R1~50","혼4등급",36,20211211,"토요일",1700,"일반",8,113.9,100.3,74.3,15.3,15.3,28.5,66.5,81.6,"암","오픈",8,10,11,11,11,10,9,"최상식","Choi Sang Sik","070085","다습 (13%)","흐림",52,"427(-4)",19.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"머리","인듀어런스","ENDURANCE","0038666",80,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",7,"조용학","Cho Yong Hak","010362",9.1,"R1~50","혼4등급",36,20211211,"토요일",1700,"일반",8,113.9,100.1,73.9,15.1,15.1,28.3,66.3,81.2,"수","오픈",6,8,9,9,9,9,8,"지용철","Ji Yong Cheol","070051","다습 (13%)","흐림",54,"543(-4)",48.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"1¼","천년의비","CHEONNYEONUI BI","0039214",80,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",8,"류주영","Ryu Ju Yeong",112004,5.4,"R1~50","혼4등급",45,20211211,"토요일",1700,"일반",8,114.1,100.4,74.3,15.3,15.3,28.5,66.5,81.7,"암","오픈",10,11,10,10,10,11,11,"임봉춘","Lim Bong Chun","070111","다습 (13%)","흐림",55,"478()",42.4
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"½","스토미","STORMY","0037206",80,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","서울","한국",9,"허훈","Heo Hoon",114018,11.9,"R1~50","혼4등급",40,20211211,"토요일",1700,"일반",8,114.2,100.3,73.6,15,15,28,65.8,81.2,"수","오픈",9,5,8,8,8,5,7,"서인석","Seo In Seok","070165","다습 (13%)","흐림",55,"477(-5)",94.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"2½","디케이별찌","D K BYULCCI","0041878",80,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","미국",10,"표종진","Pyo Jong Jin",119024,4,"R1~50","혼4등급",46,20211211,"토요일",1700,"일반",8,114.6,100.2,73.5,14.9,14.9,27.4,65.8,80.6,"거","오픈",7,4,6,6,4,4,4,"구자흥","Koo Ja Heung","070157","다습 (13%)","흐림",56,"458(+8)",20.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,11,21,"문학서브","MOONHAK SERVE","0043388",80,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","미국",11,"에스지이건설","S G E co",121013,4,"R1~50","혼4등급",37,20211211,"토요일",1700,"일반",8,118.3,102.1,74.1,14.8,14.8,27.5,66.2,81.6,"거","오픈",11,9,4,4,6,8,10,"홍대유","Hong Dae You","070145","다습 (13%)","흐림",54,"524(+4)",19.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","장산탱크","JANGSAN TANK","0043494",80,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","미국",95,"김병진","Kim Byeong Jin",111044,0,"R1~50","혼4등급",48,20211211,"토요일",1700,"일반",8,0,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"최용건","Choi Yong Geon","070200","다습 (13%)","흐림",58,"()",0
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,10,"-","디터미네이션","DETERMINATION","0040505",80,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",1,"청메이칭","Cheng Mei Ching",215633,2.6,"R1~65","국3등급",54,20211211,"토요일",1800,"일반",9,116.3,103.3,77.2,14.2,19.9,32.5,69.4,84.6,"수","오픈",1,2,4,4,3,2,2,"서범석","Seo Bum Seok","070096","다습 (13%)","흐림",55,"533(-12)",12.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,7,3,"장산바다","JANGSAN BADA","0041433",80,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",2,"김형란","Kim Hyeong Ran",112270,1.2,"R1~65","국3등급",61,20211211,"토요일",1800,"일반",9,116.8,103.7,77.7,14.4,20.3,32.7,70,85,"수","오픈",2,4,5,5,5,5,4,"토니","Tony Castanheira","070265","다습 (13%)","흐림",57,"455(-8)",2.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"1½","스팟플래터","SPOT FLATTER","0042452",80,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",3,"박준배","Park Jun Bae",106148,1.6,"R1~65","국3등급",52,20211211,"토요일",1800,"일반",9,117.1,104.5,78.2,14.7,20.7,33.2,70.4,85.7,"수","오픈",6,9,8,8,9,9,8,"김동균","Kim Dong Kyun","070170","다습 (13%)","흐림",54,"485(-3)",3.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,5,"2½","에이스함성","ACE HAMSEONG","0041356",80,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",4,"황의영","Hwang Eui Young","010159",1.5,"R1~65","국3등급",52,20211211,"토요일",1800,"일반",9,117.6,104.2,77.9,15,20.8,33.2,70.3,85.3,"수","오픈",4,6,9,9,8,8,5,"이관호","Lee Gwan Ho","070181","다습 (13%)","흐림",54,"494(-5)",4.5
