"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,4,"슈퍼제나이","SUPER JENAY","0042578",89,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",7,"이용대","Lee Yong Dae","010641",3.2,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",2,76.8,62.1,36.5,13.5,0,0,24.6,42.7,"암","오픈",4,2,2,0,0,2,2,"서인석","Seo In Seok","070165","다습 (12%)","흐림",54,"465(-15)",12.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"1¼","원더풀뮤직","WONDERFUL MUSIC","0044247",89,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",8,"이미경","Lee Mi Gyeong",105161,1.9,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",2,77,62.5,36.8,13.8,0,0,24.8,43,"암","오픈",7,5,6,0,0,5,5,"곽영효","Khak Yong Hyo","070094","다습 (12%)","흐림",54,"454(+7)",6.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"½","차이밍보이","CHIMING BOY","0043764",89,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",9,"곽승용","Gwak Seung Yong",111025,3,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",2,77.1,62.8,37.2,14.2,0,0,25.3,43.4,"수","오픈",9,7,8,0,0,9,7,"최봉주","Choi Bong Ju","070152","다습 (12%)","흐림",56,"418(-1)",31.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"-","송암드래건","SONGAM DRAGON","0044405",89,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",94,"송암축산","Song Am Livestock",121019,0,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",2,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김윤섭","Kim Yoon Seop","070103","다습 (12%)","흐림",54,"445(-7)",0
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"-","글로벌강타","GLOBAL KANGTA","0045266",89,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",1,"장재형","Jang Jae Hyeung","010611",1.1,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,74.6,61.3,36.9,13.3,0,0,24.4,43.1,"수","오픈",1,2,1,0,0,2,2,"최상식","Choi Sang Sik","070085","다습 (12%)","흐림",55,"479(+9)",2.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,2,"스프링워터","SPRING WATER","0043786",89,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",2,"고창범","Ko Chang Bum","065093",1.5,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,74.9,61.4,36.9,13.3,0,0,24.2,43.1,"수","오픈",2,1,2,0,0,1,1,"구자흥","Koo Ja Heung","070157","다습 (12%)","흐림",56,"507()",5.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,2,"스탠바이미","STAND BY ME","0044105",89,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",3,"홍종운","Hong Jong Un",111002,1.6,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,75.3,62.3,37.4,13.7,0,0,25.1,43.8,"거","오픈",4,7,4,0,0,6,8,"안병기","An Byung Ki","070146","다습 (12%)","흐림",56,"502(+5)",3.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"1¼","스마티대세","SMARTY DAESE","0044774",89,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",4,"김재영a","Kim Jae Young",105221,13.2,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,75.5,62.2,37.3,14.5,0,0,25.5,43.3,"암","오픈",3,6,9,0,0,8,4,"박병일","Park Byeong Il","070163","다습 (12%)","흐림",53,"428(-21)",97.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,5,"투게더웨이","TOGETHER WAY","0044454",89,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",5,"김봉겸","Kim Bong Gyum",104148,3.9,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,76.5,62.5,37.4,14.2,0,0,25.4,43.5,"수","오픈",5,8,7,0,0,7,7,"배대선","Bae Dae Sun","070091","다습 (12%)","흐림",56,"443(+1)",26.2
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,1,"라온점프","RAON JUMP","0045786",89,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",6,"손광섭","Son Gwang Seop",121049,3.5,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,76.7,63.7,39.4,16.1,0,0,27.6,45.4,"암","오픈",9,11,11,0,0,11,11,"박종곤","Park Jong Kon","070095","다습 (12%)","흐림",53,"437(-11)",31.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"1½","카지노스타","CASINO STAR","0042819",89,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",7,"미즈타니 마사테루","Mizutani Masateru",214706,8.5,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,76.9,62.6,37.1,13.7,0,0,25,43.4,"암","오픈",6,5,5,0,0,5,5,"서범석","Seo Bum Seok","070096","다습 (12%)","흐림",54,"435(-1)",53.5
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"¾","라온더플래터","RAON THE FLATTER","0045172",89,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",8,"손천수","Son Chun Soo",106025,3.8,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,77,62.6,36.9,13.7,0,0,24.7,43.1,"암","오픈",7,3,6,0,0,3,3,"박종곤","Park Jong Kon","070095","다습 (12%)","흐림",53,"416(+5)",20.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"½","아치리버","ARCH RIVER","0044780",89,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",9,"이종욱","Lee Jong Uk","065133",2.1,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,77.1,62.8,37.1,13.4,0,0,24.8,43.5,"암","오픈",8,4,3,0,0,4,6,"심승태","Shim Seung Tae","070166","다습 (12%)","흐림",54,"474()",10.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,6,"스타태풍","STAR TAEPUNG","0043900",89,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",10,"박재범","Park Jae Beom",104040,21,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,78.2,64,38.2,14.5,0,0,26,44.5,"거","오픈",11,10,10,0,0,10,10,"김동철","Kim Dong Chul","070177","다습 (12%)","흐림",56,"479(-8)",78.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"목","송암에이스","SONGAM ACE","0042747",89,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",11,"송암축산","Song Am Livestock",121019,17.2,"R0~0","국6등급",0,20221203,"토요일",1200,"일반",3,78.2,63.9,38.2,14.5,0,0,26,44.5,"수","오픈",10,9,8,0,0,9,9,"조현수","Cho Hyun Soo","070199","다습 (12%)","흐림",56,"525(-1)",85.1
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"-","매직아워","MAGIC HOUR","0045765",89,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",1,"박남성","Park Nam Sung","010496",1.1,"R1~35","국5등급",30,20221203,"토요일",1200,"일반",4,73.2,60.1,35.9,13.6,0,0,24.3,41.9,"수","오픈",2,3,3,0,0,3,3,"정호익","Jung Ho Ik","070148","다습 (12%)","흐림",53.5,"509(+4)",1.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,3,"불의가속","BURUI GASOK","0043239",89,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","한국",2,"신상섭","Shin Sang Sub","065147",2.7,"R1~35","국5등급",35,20221203,"토요일",1200,"일반",4,73.8,60.1,35.5,13.3,0,0,24.1,41.6,"거","오픈",1,1,1,0,0,1,1,"손영표","Son Young Pyo","070150","다습 (12%)","흐림",54,"448(-4)",17.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,3,"비트업","BEAT UP","0044679",89,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",3,"김정성","Kim Jeong Seong",113004,2.9,"R1~35","국5등급",30,20221203,"토요일",1200,"일반",4,74.4,61,36.4,13.8,0,0,24.6,42.6,"수","오픈",4,4,5,0,0,5,4,"이희영","Lee Hee Young","070053","다습 (12%)","흐림",54.5,"468(-8)",29.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"½","데스크탑","DESK TAP","0043193",89,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",4,"조금제","Cho Geum Je",109017,4,"R1~35","국5등급",25,20221203,"토요일",1200,"일반",4,74.4,61.6,37,14.1,0,0,25.2,43.3,"수","오픈",7,7,7,0,0,7,7,"배휴준","Bae Hou Jun","070144","다습 (12%)","흐림",52,"474(-7)",40.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"목","럭키클럽","LUCKY CLUB","0042861",89,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",5,"이본희","Lee Bon Hee",106047,6.9,"R1~35","국5등급",21,20221203,"토요일",1200,"일반",4,74.5,61.3,37.3,14.2,0,0,25.4,43.5,"거","오픈",5,9,8,0,0,8,9,"박윤규","Park Youn Gu","070117","다습 (12%)","흐림",51,"433(-1)",64
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,5,"킹마운틴","KING MOUNTAIN","0043691",89,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",6,"이미경","Lee Mi Gyeong",105161,2.3,"R1~35","국5등급",33,20221203,"토요일",1200,"일반",4,75.3,61.6,36.7,13.7,0,0,24.6,43,"수","오픈",6,5,4,0,0,4,5,"홍대유","Hong Dae You","070145","다습 (12%)","흐림",56,"540(+13)",9.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,2,"파워케이","POWER K","0043754",89,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",7,"강경운","Kang Gyeong Un",117025,1.5,"R1~35","국5등급",34,20221203,"토요일",1200,"일반",4,75.7,61,35.8,13.5,0,0,24.3,41.9,"수","오픈",3,2,2,0,0,2,2,"송문길","Song Moon Gil","070179","다습 (12%)","흐림",56.5,"486(-5)",4.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"2½","돈마","DONMA","0044635",89,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",8,"김두식","Kim Du Sik",105166,2.5,"R1~35","국5등급",30,20221203,"토요일",1200,"일반",4,76.1,62,37,14,0,0,25.1,43.3,"수","오픈",8,6,6,0,0,6,6,"강성오","Kang Sung O","070174","다습 (12%)","흐림",54.5,"513(-2)",16.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"½","라온더특급","RAON THE TEUKGEUP","0043696",89,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",9,"손광섭","Son Gwang Seop",121049,6.8,"R1~35","국5등급",32,20221203,"토요일",1200,"일반",4,76.1,62.2,37.1,14.3,0,0,25.4,43.3,"거","오픈",9,8,9,0,0,9,8,"박종곤","Park Jong Kon","070095","다습 (12%)","흐림",55.5,"467(-1)",63.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"목","송암캣","SONGAM CAT","0040512",89,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",10,"송암축산","Song Am Livestock",121019,10.6,"R1~35","국5등급",23,20221203,"토요일",1200,"일반",4,76.2,62.5,37.6,14.6,0,0,25.7,43.7,"암","오픈",10,10,10,0,0,10,10,"안해양","An Hae Yang","070108","다습 (12%)","흐림",52,"434(-5)",79.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"-","원더풀데블","WONDERFUL DEVIL","0042554",89,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",1,"(주)녹원목장","Nokwon Farm",106204,2.1,"R1~50","혼4등급",43,20221203,"토요일",1400,"일반",5,86.7,74.1,49.7,14.3,0,0,37.3,56,"암","암",1,5,7,0,0,7,4,"서홍수","Seo Hong Soo","070160","다습 (12%)","맑음",54.5,"475(+5)",11.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,8,5,"메니골드","MENI GOLD","0043844",89,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",2,"홍종철","Hong Jong Cheol",114008,1.3,"R1~50","혼4등급",41,20221203,"토요일",1400,"일반",5,87.6,74.3,49.6,13.6,0,0,36.6,56,"암","암",2,2,3,0,0,2,2,"리카디","Luigi Riccardi","070244","다습 (12%)","맑음",53.5,"520(-2)",2.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"¾","큐피드점보","CUPID JUMBO","0045107",89,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",3,"서순배","Seo Sun Bae",104038,1.6,"R1~50","혼4등급",41,20221203,"토요일",1400,"일반",5,87.7,74.5,49.6,13.5,0,0,36.6,56,"암","암",3,1,1,0,0,1,1,"이희영","Lee Hee Young","070053","다습 (12%)","맑음",53.5,"507(+4)",6.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,"½","매직그레이스","MAGIC GRACE","0043477",89,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",4,"최상일","Choi Sang Il",105113,1.5,"R1~50","혼4등급",48,20221203,"토요일",1400,"일반",5,87.8,74.6,49.7,13.6,0,0,36.8,56.3,"암","암",4,3,2,0,0,3,5,"서인석","Seo In Seok","070165","다습 (12%)","맑음",57,"506(+1)",4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,3,"그린질주","GREEN JILJU","0045654",89,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","미국",5,"김재영b","Kim Jae Young",117014,3,"R1~50","혼4등급",40,20221203,"토요일",1400,"일반",5,88.3,74.6,49.7,14,0,0,37,56,"암","암",5,4,5,0,0,5,3,"홍대유","Hong Dae You","070145","다습 (12%)","맑음",53,"476(-4)",12.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,"2½","쇠와꽃","SOEWAKKOT","0042291",89,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",6,"김용재","Kim Young Jae",106198,7.3,"R1~50","혼4등급",36,20221203,"토요일",1400,"일반",5,88.8,74.7,50,14.3,0,0,37.3,56.3,"암","암",6,7,8,0,0,6,6,"곽영효","Khak Yong Hyo","070094","다습 (12%)","맑음",52,"475(+12)",36.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"1¾","볼드어게인","BOLD AGAIN","0043031",89,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",7,"신상섭","Shin Sang Sub","065147",2,"R1~50","혼4등급",37,20221203,"토요일",1400,"일반",5,89.1,75.5,50,13.7,0,0,37,56.6,"암","암",7,6,4,0,0,4,7,"전승규","Jeon Seung Gyu","070182","다습 (12%)","맑음",51,"455(+8)",5.8
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,4,"비에스에너지","BS ENERGY","0051588",89,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","미국",8,"이월희","Lee Wol Hui",117022,4.2,"R1~50","혼4등급",38,20221203,"토요일",1400,"일반",5,89.8,76.1,50.5,14.1,0,0,37.4,57,"암","암",8,8,6,0,0,8,8,"김동균","Kim Dong Kyun","070170","다습 (12%)","맑음",52,"461(-4)",16.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"-","영광의미소","YEONGGWANGUI MISO","0042542",89,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",1,"변창덕","Byun Chang Duck",110048,2,"R1~50","혼4등급",48,20221203,"토요일",1400,"일반",6,86.3,73.5,48.9,13.6,0,0,36.4,55.3,"암","암",3,4,2,0,0,4,5,"박재우","Park Jae Woo","070164","다습 (12%)","맑음",57,"465(-5)",6.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"¾","성실머니","SEONGSIL MONEY","0041376",89,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",2,"이동훈","Lee Dong Hun",104112,1.6,"R1~50","혼4등급",42,20221203,"토요일",1400,"일반",6,86.4,73.5,49.3,14.2,0,0,37,55.4,"암","암",5,6,7,0,0,7,6,"토니","Tony Castanheira","070265","다습 (12%)","맑음",54,"517()",4.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,8,"목","제이트로스","JAY TROSS","0045104",89,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",3,"허장원","Heo Jang Won",116042,2.2,"R1~50","혼4등급",36,20221203,"토요일",1400,"일반",6,86.5,73.3,48.4,13.6,0,0,36,54.7,"암","암",1,2,4,0,0,3,2,"송문길","Song Moon Gil","070179","다습 (12%)","맑음",52,"482(-5)",8.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,3,"하이러너","HIGH RUNNER","0044014",89,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",4,"황은호","Hwang Eun Ho",111007,1.3,"R1~50","혼4등급",44,20221203,"토요일",1400,"일반",6,87,73.5,48.7,13.6,0,0,36,55,"암","암",4,3,3,0,0,2,3,"이관호","Lee Gwan Ho","070181","다습 (12%)","맑음",55,"438(-11)",3.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,2,"불의여왕","BURUI YEOWANG","0042945",89,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",5,"황경호","hwang kyeongho",121006,1.7,"R1~50","혼4등급",38,20221203,"토요일",1400,"일반",6,87.3,73.6,48.9,13.8,0,0,36.5,55,"암","암",6,5,5,0,0,5,4,"이신영","Lee Shin Young","070167","다습 (12%)","맑음",52,"489(-5)",5.1
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,"19+1¾","천사박","CHEONSA PARK","0043497",89,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","미국",6,"(주)디알엠씨티","D R M City",114026,3.6,"R1~50","혼4등급",41,20221203,"토요일",1400,"일반",6,90.9,77.1,51.3,14.4,0,0,38.4,57.7,"암","암",8,8,8,0,0,8,8,"배대선","Bae Dae Sun","070091","다습 (12%)","맑음",53.5,"448(-6)",12
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,4,"국제공항","GUKJE GONGHANG","0046520",89,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","미국",7,"배은정","Bae Eun Jeong",214708,3.1,"R1~50","혼4등급",36,20221203,"토요일",1400,"일반",6,91.7,76.5,49.4,13.9,0,0,36.8,55.9,"암","암",7,7,6,0,0,6,7,"강환민","Kang Hwan Min","070175","다습 (12%)","맑음",52,"473(+1)",12
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"착변","해피믹스","HAPPY MIX","0043992",89,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",91,"신기철","Shin Ki Chul",118021,3.6,"R1~50","혼4등급",40,20221203,"토요일",1400,"일반",6,87.6,73.5,48.3,13.3,0,0,35.8,54.6,"암","암",2,1,1,0,0,1,1,"박병일","Park Byeong Il","070163","다습 (12%)","맑음",53,"477(+4)",17.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"-","아델머스탱","ADELE MUSTANG","0043408",89,0,0,0,0,0,0,0,"김태희","Kim Tae Hui","080603","서울","한국",1,"이종훈","Lee Jong Hun",105127,1.4,"R1~35","국5등급",34,20221203,"토요일",1600,"일반",7,102.4,88.6,63.1,14.2,0,14.2,50.6,69.6,"수","오픈",1,1,2,0,2,2,1,"송문길","Song Moon Gil","070179","다습 (12%)","맑음",55.5,"477(+2)",3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"2½","감곡선샤인","GAMGOK SUNSHINE","0044650",89,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",2,"손칠규","Sohn Chil Kyu","065116",1.7,"R1~35","국5등급",30,20221203,"토요일",1600,"일반",7,102.9,89.5,64.2,14.5,0,14.5,51.7,70.6,"암","오픈",3,5,6,0,6,5,5,"심승태","Shim Seung Tae","070166","다습 (12%)","맑음",52.5,"494(+8)",6.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"목","블로마인드","BLOW MIND","0042052",89,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",3,"요시다 가츠미","Yoshida Katsumi",214126,2.3,"R1~35","국5등급",25,20221203,"토요일",1600,"일반",7,102.9,89.8,64.5,14.9,0,14.9,52.1,70.8,"거","오픈",6,8,8,0,8,8,6,"안병기","An Byung Ki","070146","다습 (12%)","맑음",52,"477(+12)",8.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1¼","선파이팅","SUN FIGHTING","0041177",89,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",4,"이신근","Lee Sin Geun",109022,2.5,"R1~35","국5등급",28,20221203,"토요일",1600,"일반",7,103.1,90,64.5,14.5,0,14.5,52.1,70.9,"암","오픈",8,7,5,0,5,7,8,"서범석","Seo Bum Seok","070096","다습 (12%)","맑음",52,"477(+1)",10.6
