"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",61.9,8,49.9,9,37.9,8,25.7,8,0,0,0,0,14.1,7,14.1,0,13.2,25.2,37.2,24.2,25.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"¾","전설의펀치","JEONSEOLUI PUNCH","0040694",77,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",6,"무지개렌트카","Moojigae Rentcar",118030,14.3,"R1~35","국5등급",25,20211128,"일요일",1200,"일반",4,75.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",51,"509(+11)",85.4
4,"연령오픈",62,9,49.8,6,37.7,6,25.3,6,0,0,0,0,13.9,3,13.9,0,13.4,25.6,37.7,24.5,25.3,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1¼","이스트벨","EAST BELLE","0040319",77,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",7,"김혜진","Kim Hye Jin",118011,8.9,"R1~35","국5등급",29,20211128,"일요일",1200,"일반",4,75.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"489(+9)",39.7
3,"연령오픈",61.7,5,49.2,3,37.2,3,25,3,0,0,0,0,13.9,5,13.9,0,13.7,26.2,38.2,24.2,25,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","운주으뜸","UNJU EUTTEUM","0042633",77,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"부수선","Boo Soo Sun",118013,2.1,"R1~35","국5등급",32,20211128,"일요일",1200,"일반",4,75.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",55.5,"500(-10)",9.4
3,"연령오픈",61.7,4,49.1,2,37.2,2,24.8,2,0,0,0,0,13.8,2,13.8,0,13.8,26.4,38.3,24.3,24.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"½","트리플질주","TRIPLE JILJU","0042065",77,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"오영복","Oh Young Bok","065095",11.9,"R1~35","국5등급",30,20211128,"일요일",1200,"일반",4,75.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54.5,"480(+2)",62.7
4,"연령오픈",62.6,10,50.3,10,38.1,10,25.8,9,0,0,0,0,14.5,9,14.5,0,13.1,25.4,37.6,24.5,25.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1¼","원더러너","WONDER RUNNER","0040323",77,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",10,"코리아호스랜드","Korea Horse Land","065134",5.8,"R1~35","국5등급",25,20211128,"일요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"491(+1)",61.3
3,"연령오픈",62.8,11,50.4,11,38.4,11,26.3,11,0,0,0,0,15.1,11,15.1,0,13.6,26,38,24.1,26.3,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,4,"스파이스인디","SPICE INDIE","0042199",77,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",11,"정영식","Jeong Young Sik",104154,4.4,"R1~35","국5등급",31,20211128,"일요일",1200,"일반",4,76.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",53,"463(+10)",42
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","어게인터치","AGAIN TOUCH","0043740",77,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",95,"우만식","Uh Man Sik",104087,0,"R1~35","국5등급",32,20211128,"일요일",1200,"일반",4,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",52.5,"()",0
3,"연령오픈",87.2,1,74.1,1,61.3,2,48.3,3,25.2,3,0,0,13.9,3,13.9,0,14.2,27.3,40.1,25.8,23.1,25.2,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"-","닥터페이스","DOCTOR FAITH","0043291",77,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"권혁희","Kwon Hyeok Hui",117002,1.4,"R1~50","혼4등급",39,20211128,"일요일",1600,"일반",5,101.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",52.5,"433(+3)",2.6
4,"연령오픈",87.5,2,74.3,2,61.5,4,48.6,4,25.4,7,0,0,14.2,6,14.2,0,13.9,27.1,39.9,25.7,23.2,25.4,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"코","패션블레이드","FASHION BLADE","0041286",77,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"김형란","Kim Hyeong Ran",112270,1.7,"R1~50","혼4등급",46,20211128,"일요일",1600,"일반",5,101.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",54,"518(+17)",4.7
3,"연령오픈",88,4,75.3,8,62.7,8,49.5,9,25.4,8,0,0,14.2,7,14.2,0,13.6,26.3,38.9,25.8,24.1,25.4,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"1½","부카티니","BUCATINI","0046255",77,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",3,"태립","Tae Rip",106255,1.5,"R1~50","혼4등급",45,20211128,"일요일",1600,"일반",5,101.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",55.5,"534(-1)",4.3
3,"연령오픈",87.7,3,74.6,4,61.4,3,48.3,2,25.1,1,0,0,13.9,1,13.9,0,14.4,27.5,40.7,26.3,23.2,25.1,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,3,"갤럭시오브","GALAXY ORB","0045210",77,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","미국",4,"범한산업","Bumhan Industries Co.",106114,3.2,"R1~50","혼4등급",38,20211128,"일요일",1600,"일반",5,102.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",51,"454(-4)",11.9
3,"연령오픈",88.1,5,75.1,7,62.4,7,49.3,7,25.7,9,0,0,14.3,10,14.3,0,14.1,27.1,39.8,25.8,23.6,25.7,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"½","월드금메달","WORLD GEUMMEDAL","0045462",77,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",5,"김진영a","Kim Jin Young A",105040,28.1,"R1~50","혼4등급",36,20211128,"일요일",1600,"일반",5,102.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (3%)","맑음",52,"477(+3)",125.4
3,"연령오픈",88.5,7,75.6,9,63.1,10,49.8,10,26.1,11,0,0,14.3,9,14.3,0,14.1,27,39.5,25.8,23.7,26.1,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"2½","화이트갤로퍼","WHITE GALLOPER","0042771",77,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",6,"고희종","Ko Hee Chong",104133,4.3,"R1~50","혼4등급",38,20211128,"일요일",1600,"일반",5,102.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"432()",20.5
3,"연령오픈",88.2,6,74.7,5,61.7,5,48.8,5,25.4,6,0,0,14.1,4,14.1,0,14.7,28.2,41.2,25.9,23.4,25.4,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"1¼","에이스킬러","ACE KILLER","0045065",77,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","미국",7,"이권형","Lee Kweon Heoung",119020,3,"R1~50","혼4등급",46,20211128,"일요일",1600,"일반",5,102.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53,"471(+8)",9.1
5,"연령오픈",88.6,8,75.1,6,61.9,6,48.8,6,25.3,4,0,0,14.2,8,14.2,0,14.4,27.9,41.1,26.3,23.5,25.3,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"½","장산블랙","JANGSAN BLACK","0041839",77,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","미국",8,"김형란","Kim Hyeong Ran",112270,5.5,"R1~50","혼4등급",44,20211128,"일요일",1600,"일반",5,103,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",51,"535(+6)",43.9
6,"연령오픈",89.1,10,76.2,11,63.7,12,50.4,12,26,10,0,0,14.6,12,14.6,0,14.6,27.5,40,25.8,24.4,26,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,4,"아람나래","ARAM NARAE","0037227",77,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",9,"나종용","Na Jong Yong",110051,7,"R1~50","혼4등급",41,20211128,"일요일",1600,"일반",5,103.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",52,"509(+8)",30.6
4,"연령오픈",89.2,11,76,10,63.3,11,50.1,11,26.3,12,0,0,14.5,11,14.5,0,14.7,27.9,40.6,25.9,23.8,26.3,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"1¾","매직파트너","MAGIC PARTNER","0040579",77,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",10,"전성연","Jeon Sung Yeon",104092,7,"R1~50","혼4등급",41,20211128,"일요일",1600,"일반",5,103.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",53.5,"495(+6)",39.2
4,"연령오픈",88.7,9,74.5,3,61.2,1,48.1,1,25.1,2,0,0,13.9,2,13.9,0,15.9,30.1,43.4,26.4,23,25.1,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,4,"라온스카이맨","RAON SKY MAN","0040950",77,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",11,"손천수","Son Chun Soo",106025,3.9,"R1~50","혼4등급",45,20211128,"일요일",1600,"일반",5,104.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",55.5,"528(-1)",16.1
4,"연령오픈",90.3,12,76.3,12,62.9,9,49.3,8,25.3,5,0,0,14.1,5,14.1,0,15,29,42.4,27,24,25.3,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,4,"톱럭키","TOP LUCKY","0041296",77,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",12,"류화영","Ryu Hwa Yeong",113115,8.8,"R1~50","혼4등급",39,20211128,"일요일",1600,"일반",5,105.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"423(-4)",31.4
3,"연령오픈",101.8,1,88.9,2,75.2,2,61.4,2,36.9,2,0,0,13.2,2,13.2,0,13.8,26.7,40.4,27.5,24.5,23.7,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"-","버닝파티","BURNING PARTY","0042515",77,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",1,"배은정","Bae Eun Jeong",214708,1.4,"R1~50","국4등급",43,20211128,"일요일",1800,"일반",6,115.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54,"477(+9)",2.7
3,"연령오픈",102.5,3,89.4,3,75.9,3,62.9,5,38.4,9,0,0,14,8,14,0,13.7,26.8,40.3,26.5,24.5,24.4,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,4,"영원파워","YEONGWON POWER","0042499",77,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,2.2,"R1~50","국4등급",41,20211128,"일요일",1800,"일반",6,116.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"534(-2)",8.8
6,"연령오픈",102.8,4,89.9,6,76.6,8,63.3,8,38.4,8,0,0,14.1,9,14.1,0,13.4,26.3,39.6,26.6,24.9,24.3,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"코","정수시대","JEONGSU SIDAE","0037349",77,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",3,"류주영","Ryu Ju Yeong",112004,2.1,"R1~50","국4등급",48,20211128,"일요일",1800,"일반",6,116.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",54,"523()",6.3
4,"연령오픈",102.8,5,90,8,76.6,9,63.3,9,38.5,10,0,0,14.4,10,14.4,0,13.4,26.2,39.6,26.7,24.8,24.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"코","에이스잭팟","ACE JACKPOT","0040795",77,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"정재훈","Jeong Jae Hun",111072,1.3,"R1~50","국4등급",42,20211128,"일요일",1800,"일반",6,116.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"491(-5)",3.2
3,"연령오픈",102.2,2,88.9,1,75.2,1,61.4,1,36.9,1,0,0,13.2,1,13.2,0,14.1,27.4,41.1,27.5,24.5,23.7,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"목","럭키브레이크","LUCKY BREAK","0044738",77,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"신윤경","Shin Yoon Gyeong",112292,2.5,"R1~50","국4등급",37,20211128,"일요일",1800,"일반",6,116.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",52,"478(+1)",7.9
5,"연령오픈",102.9,6,89.9,5,76.5,5,63,6,38.1,7,0,0,13.6,5,13.6,0,13.5,26.5,39.9,26.9,24.9,24.5,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"¾","문화시그니쳐","MUNHWA SIGNATURE","0039470",77,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"김혜진","Kim Hye Jin",118011,3,"R1~50","국4등급",42,20211128,"일요일",1800,"일반",6,116.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",56,"490(+18)",13.8
5,"연령오픈",103.8,9,90.6,9,77,10,63.4,10,38.1,6,0,0,13.8,6,13.8,0,14,27.2,40.8,27.2,25.3,24.3,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,8,"부산미소","BUSAN MISO","0039653",77,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",7,"조성우","Cho Sung Woo",119004,14.7,"R1~50","국4등급",38,20211128,"일요일",1800,"일반",6,117.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",54,"480(-1)",82.6
5,"연령오픈",103.2,7,89.6,4,76.1,4,62.8,4,37.7,4,0,0,13.6,4,13.6,0,14.8,28.4,41.9,26.8,25.1,24.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"1¼","킹돔보","KING DOMBO","0039077",77,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"배은정","Bae Eun Jeong",214708,2.5,"R1~50","국4등급",36,20211128,"일요일",1800,"일반",6,118,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54,"519(+10)",15.9
5,"연령오픈",103.6,8,90,7,76.6,7,63,7,38,5,0,0,13.8,7,13.8,0,14.6,28.2,41.6,27,25,24.2,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,1,"파이널프런트","FINAL FRONT","0038943",77,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",9,"김욱수","Kim Wook Soo",104096,14.5,"R1~50","국4등급",33,20211128,"일요일",1800,"일반",6,118.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",51,"465(+3)",91.6
4,"연령오픈",105,10,91.1,10,76.6,6,62.8,3,37.7,3,0,0,13.6,3,13.6,0,14.7,28.6,43.1,28.3,25.1,24.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,8,"미녀검객","MINYEO GEOMGAEK","0041511",77,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"허도행","Heo Do Haeng",104127,13.7,"R1~50","국4등급",24,20211128,"일요일",1800,"일반",6,119.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (3%)","맑음",52,"450(+14)",96.9
5,"연령오픈",72,3,60.2,6,48.4,6,36.1,6,0,0,0,0,14.2,6,14.2,0,13.1,24.9,36.7,24.1,21.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,2,"-","브레이브킹덤","BRAVE KINGDOM","0041804",77,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",1,"곽종수","Kwak Jong Soo",104123,2.3,"R1~140","1등급",81,20211128,"일요일",1400,"일반",7,85.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",51,"508(+9)",11.3
5,"연령오픈",71.9,2,59.9,5,48.1,5,35.9,5,0,0,0,0,13.8,4,13.8,0,13.5,25.5,37.3,24,22.1,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"1½","서부캣","SEOBU CAT","0039201",77,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",2,"부건영","Bu Gun Young",104079,1.8,"R1~140","1등급",112,20211128,"일요일",1400,"일반",7,85.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"499(+4)",4.6
4,"연령오픈",71.8,1,59.5,1,47.6,1,35.6,1,0,0,0,0,13.6,2,13.6,0,14,26.3,38.2,23.9,22,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,4,2,"미라클드리밍","MIRACLE DREAMING","0040310",77,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",3,"송승규","Song Seung Gyu",112274,1.8,"R1~140","1등급",83,20211128,"일요일",1400,"일반",7,85.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52,"498(+5)",2.9
5,"연령오픈",72.1,4,59.7,3,47.8,3,35.8,4,0,0,0,0,14,5,14,0,13.7,26.1,38,23.9,21.8,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,8,"목","예스퍼펙트","YES PERFECT","0041714",77,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",4,"정영광","Jung Young Kwang",104117,5.2,"R1~140","1등급",83,20211128,"일요일",1400,"일반",7,85.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",51,"486(+15)",20.8
8,"연령오픈",72.7,7,60.9,10,49,10,36.6,10,0,0,0,0,14.2,7,14.2,0,13.2,25,36.9,24.3,22.4,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"½","돌아온포경선","DORAONPOGYEONGSEON","0036510",77,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",5,"김진영a","Kim Jin Young A",105040,2.5,"R1~140","1등급",121,20211128,"일요일",1400,"일반",7,85.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",58.5,"505(+2)",8.8
5,"연령오픈",72.7,6,59.8,4,47.8,4,35.7,3,0,0,0,0,13.7,3,13.7,0,14,26.9,38.9,24.1,22,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,11,5,"쏜살","SSONSAL","0041710",77,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","미국",6,"홍경표","Hong Kyung Pyo",106092,1.6,"R1~140","1등급",122,20211128,"일요일",1400,"일반",7,86.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55,"483(+6)",4.8
6,"연령오픈",72.6,5,59.7,2,47.8,2,35.7,2,0,0,0,0,13.6,1,13.6,0,14.1,27,38.9,24,22.1,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,1,"코","월드데이","WORLD DAY","0037076",77,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",7,"김평갑","Kim Pyung Kap",106112,4.1,"R1~140","1등급",103,20211128,"일요일",1400,"일반",7,86.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",51,"494(+10)",16.3
6,"연령오픈",73.2,8,60.9,8,48.9,9,36.6,9,0,0,0,0,14.6,12,14.6,0,14.1,26.4,38.4,24.3,22,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,9,3,"에이스코리아","ACE KOREA","0038329",77,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",8,"신윤경","Shin Yoon Gyeong",112292,3.1,"R1~140","1등급",118,20211128,"일요일",1400,"일반",7,87.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",57,"547(+5)",11.2
6,"연령오픈",73.9,11,61.4,11,49.3,12,36.7,11,0,0,0,0,14.4,11,14.4,0,13.6,26.1,38.2,24.7,22.3,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,10,"1¼","어퓨어굿맨","A PURE GOOD MAN","0037413",77,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",9,"이성인","Lee Seong In",112003,8.3,"R1~140","1등급",87,20211128,"일요일",1400,"일반",7,87.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",51,"476(+6)",61.7
5,"연령오픈",73.5,9,60.9,9,48.7,8,36.4,8,0,0,0,0,14.3,9,14.3,0,14.6,27.2,39.4,24.5,22.1,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,12,4,"퍼스트체인저","FIRST CHANGER","0041705",77,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",10,"김중길","Kim Jung Gil",105057,7.1,"R1~140","1등급",81,20211128,"일요일",1400,"일반",7,88.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",52,"460(+2)",110.4
6,"연령오픈",74.2,12,61.6,12,49.3,11,36.8,12,0,0,0,0,14.4,10,14.4,0,14.1,26.7,39,24.8,22.4,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,6,"¾","미스터스캣","MR. SCAT","0036795",77,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",11,"이시돌협회","Isidore Farm",103012,13.6,"R1~140","1등급",81,20211128,"일요일",1400,"일반",7,88.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",51,"485(-4)",34.2
5,"연령오픈",73.9,10,60.8,7,48.6,7,36.2,7,0,0,0,0,14.3,8,14.3,0,15,28.1,40.3,24.6,21.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,3,3,"무적영웅","MUJEOK YEONGUNG","0038591",77,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",12,"이임보","Lee Im Bo",105101,16.5,"R1~140","1등급",101,20211128,"일요일",1400,"일반",7,88.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",51,"480(+13)",43.5
2,"2세",48.4,1,36.4,1,24.9,1,0,0,0,0,0,0,13.7,2,13.7,0,13.5,25.5,37,22.7,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"-","컬러풀윈드","COLORFUL WIND","0045071",76,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"김조은","Kim Jo Eun",121002,1.6,"R0~0","국6등급",0,20211126,"금요일",1000,"일반",1,61.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",53,"463(+4)",4.3
