"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,10,"대륜함성","DAERYUN HAMSUNG","0044899",57,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",11,"희망홀스","Hee Mang Horse",121052,5,"R0~0","국6등급",0,20220730,"토요일",1300,"일반",3,85.2,69.2,42.8,13.9,0,0,30.8,49,"수","오픈",10,5,6,0,0,5,6,"박천서","Park Chun Seo","070115","양호 (6%)","맑음",56,"479(-5)",32.7
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"-","강력한지금","GANGNYEOKHANJIGEUM","0045187",57,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",1,"금악목장","Kum Ak Stud Farm","065118",2.7,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,87.3,73.8,48.8,13.5,0,0,36.3,55.1,"수","오픈",1,1,1,0,0,1,1,"홍대유","Hong Dae You","070145","양호 (6%)","맑음",54.5,"487(+8)",15.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,7,"은혜레코드","EUNHYE RECORD","0043776",57,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",2,"강태구","Kang Tae Gu",119016,1.4,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,88.5,74.6,49,13.7,0,0,36.5,55.3,"수","오픈",2,3,3,0,0,3,3,"최용구","Choi Yong Goo","070168","양호 (6%)","맑음",56,"533(+9)",4.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,"목","킹아너","KING HONOR","0044487",57,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",3,"희망홀스","Hee Mang Horse",121052,1.1,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,88.6,74.8,49.1,13.7,0,0,36.6,55.3,"수","오픈",4,4,4,0,0,4,4,"박윤규","Park Youn Gu","070117","양호 (6%)","맑음",56,"471(+1)",1.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"코","사랑다모아","SARANG DAMOA","0042658",57,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",4,"황경호","hwang kyeongho",121006,6,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,88.6,74.8,48.9,13.7,0,0,36.4,55.2,"암","오픈",3,2,2,0,0,2,2,"손영표","Son Young Pyo","070150","양호 (6%)","맑음",54,"498(+23)",39.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"2½","감곡선샤인","GAMGOK SUNSHINE","0044650",57,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",5,"손칠규","Sohn Chil Kyu","065116",10.7,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,89,75.8,50.4,14.7,0,0,38.1,56.7,"암","오픈",7,11,11,0,0,11,11,"심승태","Shim Seung Tae","070166","양호 (6%)","맑음",54,"480(+6)",73
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"1¾","피엔에스더킹","P N S THE KING","0044467",57,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",6,"피엔에스커튼월","Pns Curtainwall",118008,2.7,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,89.4,75.5,49.5,14.4,0,0,37.3,55.8,"거","오픈",5,5,7,0,0,8,5,"최영주","Choi Yeong Joo","070098","양호 (6%)","맑음",56,"511(+10)",13.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"½","희망워리어","HEEMANG WARRIOR","0045073",57,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",7,"희망홀스","Hee Mang Horse",121052,2.1,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,89.4,75.5,49.9,14.6,0,0,37.7,56.1,"암","오픈",6,8,10,0,0,9,8,"신삼영","Shin Sam Young","070161","양호 (6%)","맑음",52,"450(-2)",10
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,5,"우청륭","UCHEONGRYUNG","0043928",57,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",8,"임흥호","Lim Heung Ho",117016,8.9,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,90.2,75.9,49.6,13.9,0,0,37.2,55.9,"수","오픈",8,6,5,0,0,5,6,"안해양","An Hae Yang","070108","양호 (6%)","맑음",56,"474()",55.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"목","해피나이스","HAPPY NICE","0040582",57,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",9,"김영표","Kim Young Pyo",119021,10.5,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,90.3,76,49.8,14,0,0,37.3,56.1,"암","오픈",9,7,6,0,0,7,7,"유재길","Yu Jae Gil","070110","양호 (6%)","맑음",54,"459(+9)",96.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,5,"너를응원해","NEOREUL EUNGWONHAE","0043879",57,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",10,"임동현","Lim Dong Hyun",119010,2.5,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,91.1,76.5,50.2,14.5,0,0,37.7,56.5,"암","오픈",10,10,9,0,0,10,9,"이준철","Lee Joon Chel","070197","양호 (6%)","맑음",54,"437(+7)",11.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,15,"정우플라잉","JEONGU FLYING","0050317",57,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",11,"민용태","Min Yong Tae",122005,18.6,"R0~0","국6등급",0,20220730,"토요일",1400,"일반",4,93.7,78,49.9,14.5,0,0,37.2,56.5,"수","오픈",11,9,8,0,0,6,10,"박천서","Park Chun Seo","070115","양호 (6%)","맑음",56,"492()",98
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"-","천사박","CHEONSA PARK","0043497",57,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","미국",1,"(주)디알엠씨티","D R M City",114026,1.9,"R1~35","국5등급",33,20220730,"토요일",1400,"일반",5,86.7,73.5,48.7,13.9,0,0,36.6,54.9,"암","오픈",2,6,6,0,0,6,5,"배대선","Bae Dae Sun","070091","양호 (6%)","맑음",54,"447(+8)",6.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"½","콩코드스퍼트","CONCORDE SPURT","0046436",57,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",2,"김준현","Kim Joon Hyun",106289,1.2,"R1~35","국5등급",34,20220730,"토요일",1400,"일반",5,86.8,73.4,48.3,13.8,0,0,36.2,54.4,"수","오픈",1,3,4,0,0,4,3,"곽영효","Khak Yong Hyo","070094","양호 (6%)","맑음",56.5,"512(+14)",2.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,4,"블루참","BLUE CHARM","0041644",57,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",3,"김세민","Kim Se Min","065160",1.8,"R1~35","국5등급",32,20220730,"토요일",1400,"일반",5,87.5,74,49.2,14.6,0,0,37.3,55.5,"거","오픈",5,9,11,0,0,9,9,"서홍수","Seo Hong Soo","070160","양호 (6%)","맑음",55.5,"525(+7)",3.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"코","파이널참","FINAL CHARM","0045156",57,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",4,"김명식","Kim Myung Sik","010226",2.9,"R1~35","국5등급",29,20220730,"토요일",1400,"일반",5,87.5,74.2,49,14.1,0,0,36.9,55.2,"수","오픈",7,8,8,0,0,8,7,"송문길","Song Moon Gil","070179","양호 (6%)","맑음",54,"456(-4)",15.9
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1¼","논스톱위닝","NONSTOP WINNING","0038756",57,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",5,"태희종합건설","Tae Hee Construction",105151,2.5,"R1~35","국5등급",30,20220730,"토요일",1400,"일반",5,87.7,73.9,48.5,13.7,0,0,36.2,54.8,"거","오픈",4,4,2,0,0,3,4,"유재길","Yu Jae Gil","070110","양호 (6%)","맑음",54.5,"458(-5)",11.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,5,"럭키선더","LUCKY THUNDER","0042877",57,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",6,"강승호","Kang Seung Ho",214773,5.9,"R1~35","국5등급",27,20220730,"토요일",1400,"일반",5,88.5,73.6,47.8,13.5,0,0,35.8,54.2,"거","오픈",3,1,1,0,0,1,1,"홍대유","Hong Dae You","070145","양호 (6%)","맑음",53,"493(-4)",29.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"1¼","새내황제","SAENAE HWANGJE","0042680",57,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",7,"문금철","Moon Geum Cheol",117013,7.1,"R1~35","국5등급",26,20220730,"토요일",1400,"일반",5,88.7,74.2,48.2,13.8,0,0,36,54.4,"거","오픈",6,2,5,0,0,2,2,"홍대유","Hong Dae You","070145","양호 (6%)","맑음",52.5,"472(+18)",34.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,2,"브이퀸","V QUEEN","0043168",57,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",8,"박평양","Park Pyung Yang",106045,5,"R1~35","국5등급",30,20220730,"토요일",1400,"일반",5,89.1,75.1,49,14.1,0,0,36.9,55.4,"암","오픈",9,7,7,0,0,7,8,"박윤규","Park Youn Gu","070117","양호 (6%)","맑음",51,"490(-10)",29.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,1,"엠제이스톰","M J STORM","0042468",57,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",9,"박정재","Park Jeong Jae","010801",13.9,"R1~35","국5등급",25,20220730,"토요일",1400,"일반",5,89.3,75.2,49.8,14.4,0,0,37.6,56,"수","오픈",10,10,9,0,0,10,10,"김동균","Kim Dong Kyun","070170","양호 (6%)","맑음",52,"516(-2)",77.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,1,"미르파워","MIR POWER","0045093",57,0,0,0,0,0,0,0,"오수철","O Su Cheol","080608","서울","한국",10,"김은갑","Kim Eun Gap",118003,3.3,"R1~35","국5등급",30,20220730,"토요일",1400,"일반",5,89.5,74.9,48.7,13.8,0,0,36.5,55.2,"암","오픈",8,5,3,0,0,5,6,"서홍수","Seo Hong Soo","070160","양호 (6%)","맑음",51,"456(+12)",8.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,5,"뉴스마트","NEW SMART","0043145",57,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",11,"김태성","Kim Tae Seong",113008,5.1,"R1~35","국5등급",28,20220730,"토요일",1400,"일반",5,90.3,75.9,50.1,14.6,0,0,38,56.2,"암","오픈",11,11,10,0,0,11,11,"심승태","Shim Seung Tae","070166","양호 (6%)","맑음",52,"450(-2)",18.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"-","터프가이","TOUGH GUY","0044326",57,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",1,"(주)디알엠씨티","D R M City",114026,2.3,"R1~35","국5등급",31,20220730,"토요일",1200,"일반",6,73.5,60.1,35.9,13.4,0,0,24.3,41.9,"수","오픈",2,3,3,0,0,3,3,"정호익","Jung Ho Ik","070148","양호 (6%)","맑음",55.5,"537(+9)",5.2
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"1¾","에이원스타","A ONE STAR","0045727",57,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",2,"금악목장","Kum Ak Stud Farm","065118",1.6,"R1~35","국5등급",30,20220730,"토요일",1200,"일반",6,73.8,61.3,37.1,14.5,0,0,25.7,43.1,"수","오픈",5,9,9,0,0,10,8,"김동철","Kim Dong Chul","070177","양호 (6%)","맑음",53.5,"483(-4)",3.6
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,4,"리멤버웬","REMEMBER WHEN","0040827",57,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",3,"이강운","Lee Kang Woon",121047,3,"R1~35","국5등급",30,20220730,"토요일",1200,"일반",6,74.6,61.2,36.3,13.6,0,0,24.5,42.4,"암","오픈",4,5,6,0,0,6,4,"리카디","Luigi Riccardi","070244","양호 (6%)","맑음",53,"481(-7)",19.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"½","체인저","CHANGER","0044445",57,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",4,"천병득","Chun Byung Deuck","010190",1.9,"R1~35","국5등급",32,20220730,"토요일",1200,"일반",6,74.7,60.1,35.4,13.4,0,0,24,41.4,"거","오픈",1,2,2,0,0,2,2,"박천서","Park Chun Seo","070115","양호 (6%)","맑음",56,"468(-3)",6.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,1,"비플라워","BE FLOWER","0044129",57,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",5,"정광화","Jung Kwang Hwa",104074,21.1,"R1~35","국5등급",26,20220730,"토요일",1200,"일반",6,74.8,61.7,37.1,14.7,0,0,25.6,43.2,"암","오픈",8,10,11,0,0,9,10,"조현수","Cho Hyun Soo","070199","양호 (6%)","맑음",51,"436(+3)",100.5
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"½","월드킹맨","WORLD KING MAN","0046536",57,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",6,"박평양","Park Pyung Yang",106045,1.7,"R1~35","국5등급",30,20220730,"토요일",1200,"일반",6,74.9,61.7,36.9,13.9,0,0,25.2,43.1,"수","오픈",7,8,7,0,0,8,9,"박윤규","Park Youn Gu","070117","양호 (6%)","맑음",53.5,"483(-3)",4.9
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,4,"폴카","POLKA","0041114",57,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",7,"정광화","Jung Kwang Hwa",104074,16,"R1~35","국5등급",21,20220730,"토요일",1200,"일반",6,75.6,61.7,36.7,14.1,0,0,25.1,42.7,"암","오픈",6,7,8,0,0,7,6,"조현수","Cho Hyun Soo","070199","양호 (6%)","맑음",51,"426(-8)",90.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"2½","다운더존","DOWN THE ZONE","0044095",57,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",8,"양순희","Yang Sun Hee",118017,2.3,"R1~35","국5등급",31,20220730,"토요일",1200,"일반",6,76.1,61.1,35.4,13.2,0,0,23.9,41.4,"암","오픈",3,1,1,0,0,1,1,"김동균","Kim Dong Kyun","070170","양호 (6%)","맑음",53.5,"424(-6)",8.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"¾","불의가속","BURUI GASOK","0043239",57,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",9,"신상섭","Shin Sang Sub","065147",2.2,"R1~35","국5등급",32,20220730,"토요일",1200,"일반",6,76.2,62.6,37.8,14.7,0,0,26.1,43.7,"거","오픈",11,11,10,0,0,11,11,"손영표","Son Young Pyo","070150","양호 (6%)","맑음",56,"439(-11)",5.2
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,6,"천은총","CHEONEUNCHONG","0044392",57,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",10,"조금제","Cho Geum Je",109017,5.4,"R1~35","국5등급",31,20220730,"토요일",1200,"일반",6,77.3,62.4,36.6,13.6,0,0,24.5,42.7,"암","오픈",10,6,5,0,0,5,7,"배휴준","Bae Hou Jun","070144","양호 (6%)","맑음",53.5,"487(+12)",31.4
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"½","블레싱로드","BLESSING ROAD","0037927",57,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",11,"무라카미켄세이","Murakami Kensei",215328,13.5,"R1~35","국5등급",30,20220730,"토요일",1200,"일반",6,77.3,61.9,36.3,13.6,0,0,24.5,42.5,"암","오픈",9,4,4,0,0,4,5,"서범석","Seo Bum Seok","070096","양호 (6%)","맑음",53,"412(-4)",61.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"-","드림케이","DREAM K","0044327",57,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","한국",1,"강경운","Kang Gyeong Un",117025,1,"R1~35","국5등급",34,20220730,"토요일",1300,"일반",7,80.5,67.6,43.7,13.9,0,0,31.4,49.8,"암","오픈",2,6,6,0,0,6,6,"김윤섭","Kim Yoon Seop","070103","양호 (6%)","맑음",54.5,"477()",1.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"¾","회두령","HOEDURYEONG","0043097",57,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",2,"권태석","Kwon Tae Seok",114007,2.3,"R1~35","국5등급",27,20220730,"토요일",1300,"일반",7,80.6,67.6,43.2,13.6,0,0,31,49.4,"수","오픈",1,3,3,0,0,3,3,"최용구","Choi Yong Goo","070168","양호 (6%)","맑음",53,"504(-4)",13.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,4,"금성크라운","GEUMSEONG CROWN","0044138",57,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",3,"조창규","Cho Chang Kyu","065096",1.8,"R1~35","국5등급",31,20220730,"토요일",1300,"일반",7,81.4,68.1,43.3,13.7,0,0,31.1,49.6,"수","오픈",3,4,4,0,0,4,4,"서인석","Seo In Seok","070165","양호 (6%)","맑음",55,"499()",7.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,1,"걸작맨","GEOLJAK MAN","0043111",57,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",4,"박덕희","Park Deokhui",105249,8.2,"R1~35","국5등급",31,20220730,"토요일",1300,"일반",7,81.6,68.5,44,14.4,0,0,31.7,50.1,"거","오픈",7,7,9,0,0,8,7,"박윤규","Park Youn Gu","070117","양호 (6%)","맑음",55,"475(-13)",55.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"¾","마에스트로","MAESTRO","0043053",57,0,0,0,0,0,0,0,"이상규","Lee Sang Gyu","080609","서울","한국",5,"우동희","Woo Dong Hui",104053,3.1,"R1~35","국5등급",32,20220730,"토요일",1300,"일반",7,81.7,68.4,43.5,13.7,0,0,31.2,49.7,"수","오픈",6,5,5,0,0,5,5,"박희철","Park Hui Cheol","070114","양호 (6%)","맑음",51.5,"473(-9)",19.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"목","런보이런","RUN BOY RUN","0044689",57,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",6,"김길중","Kim Kil Jung","010486",4.4,"R1~35","국5등급",31,20220730,"토요일",1300,"일반",7,81.7,68.1,43.1,13.4,0,0,30.9,49.3,"거","오픈",5,2,2,0,0,2,2,"안해양","An Hae Yang","070108","양호 (6%)","맑음",55,"500(+9)",26.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"목","원더풀화성","WONDERFUL HWASEONG","0042816",57,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",7,"조중호","Cho Jung Ho",119022,3.9,"R1~35","국5등급",28,20220730,"토요일",1300,"일반",7,81.8,69,44,13.9,0,0,31.5,50.1,"수","오픈",8,8,7,0,0,7,8,"곽영효","Khak Yong Hyo","070094","양호 (6%)","맑음",53.5,"509(+26)",26.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"목","빅에너지","BIG ENERGY","0042293",57,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",8,"김광명","Kim Gwang Myeong",116049,4.5,"R1~35","국5등급",28,20220730,"토요일",1300,"일반",7,81.8,69.1,44.3,14.6,0,0,32,50.5,"수","오픈",9,9,10,0,0,10,9,"이관호","Lee Gwan Ho","070181","양호 (6%)","맑음",53.5,"502(+1)",31
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"2½","세명나래","SEMYEONG NARAE","0042943",57,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",9,"이기철","Lee Gi Cheol",111051,2,"R1~35","국5등급",34,20220730,"토요일",1300,"일반",7,82.2,68.1,43,13.4,0,0,30.8,49.3,"암","오픈",4,1,1,0,0,1,1,"배휴준","Bae Hou Jun","070144","양호 (6%)","맑음",54.5,"487(+2)",11.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,3,"엄청난걸","EOMCHEONGNAN GIRL","0042374",57,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",10,"임한용","Lim Han Yong",121021,9.4,"R1~35","국5등급",27,20220730,"토요일",1300,"일반",7,82.8,69.7,44.5,14.2,0,0,32,50.8,"암","오픈",10,10,8,0,0,9,10,"박병일","Park Byeong Il","070163","양호 (6%)","맑음",52,"471()",73.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"-","빛의대륙","BICHUI DAERYUK","0043897",57,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",94,"미리내","Mirinae",116057,0,"R1~35","국5등급",30,20220730,"토요일",1300,"일반",7,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"배대선","Bae Dae Sun","070091","양호 (6%)","맑음",52.5,"471(+1)",0
