"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,12,4,"스칼렛퍼펙트","SCARLET PERFECT","0036759",2,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",10,"충마회","Chungma union",116055,10.8,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",1,66.1,52,26.2,14.3,0,0,14.3,32.8,"암",,11,10,8,0,0,8,10,"구자흥","Koo Ja Heung","070157","양호 (9%)","맑음",51,"473(+1)",114.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,2,"코","삼애스타","SAMAE STAR","0036881",2,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",11,"박세용","Park Se Yong","065068",8.5,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",1,66.1,52,26.5,14.5,0,0,14.5,33,"암",,10,11,9,0,0,9,11,"유재길","Yu Jae Gil","070110","양호 (9%)","맑음",53,"495(-10)",46.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,1,6,"리얼강자","REAL GANGJA","0036840",2,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",12,"지대섭","Chi Dae Sub","010498",11.9,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",1,67,53.5,27.1,14.9,0,0,14.9,33.7,"거",,12,12,12,0,0,12,12,"박윤규","Park Youn Gu","070117","양호 (9%)","맑음",55,"457(-1)",103.2
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","선볼트","SUN BOLT","0037914",2,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",1,"이동훈a","LEEDONGHUN",109030,2.2,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,62.4,48.5,24.3,13.6,0,0,13.6,30.3,"거",,1,1,1,0,0,1,1,"박대흥","Park Dae Heung","070092","양호 (9%)","맑음",56,"511(-8)",4.7
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¼","한일강자","HANIL GANGJA","0037734",2,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",2,"한일사료","Han Il Sa Ryo","030034",1.3,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,62.6,49,24.8,14,0,0,14,30.9,"수",,3,4,4,0,0,4,4,"김대근","KIM DAI KEUN","070050","양호 (9%)","맑음",56,"466(-5)",2.5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"목","제이에스스톰","J.S STORM","0036833",2,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",3,"조창석","Cho Chang Seok","065083",2.4,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,62.6,48.6,24.4,13.6,0,0,13.6,30.3,"수",,2,3,3,0,0,3,2,"김동균","Kim Dong Kyun","070170","양호 (9%)","맑음",56,"535(+14)",7.4
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,4,"선더그레이트","THUNDER GREAT","0037985",2,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",4,"김재성b","Kim Jae Seong B",105168,2.1,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,63.4,49.7,25.1,14.1,0,0,14.1,31.3,"수",,5,5,5,0,0,5,5,"서인석","Seo In Seok","070165","양호 (9%)","맑음",52,"470(+1)",7
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"1¼","킹포세","KING POSE","0036874",2,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",5,"전석호","Jeon Seok Ho",114001,1.7,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,63.6,50.3,25.9,14.4,0,0,14.4,32.1,"수",,7,10,9,0,0,9,10,"박재우","Park Jae Woo","070164","양호 (9%)","맑음",56,"496()",5
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","점보캡틴","JUMBO CAPTAIN","0037166",2,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",6,"류재욱","Ryu Jae Uk",110001,29.6,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,63.7,50.4,25.6,14.3,0,0,14.3,31.9,"수",,9,7,7,0,0,7,7,"허재영","HEO JAE YOUNG","070172","양호 (9%)","맑음",56,"474(-5)",258.1
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¼","큐피드데이트","CUPID DATE","0036753",2,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",7,"서순배","Seo Sun Bae",104038,6.1,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,63.9,50.3,25.6,14.4,0,0,14.4,31.8,"거",,6,6,8,0,0,8,6,"박흥진","PARK HEUNG JIN","070037","양호 (9%)","맑음",56,"451(+3)",70.8
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,2,"레이스비터","RACE BEATER","0036970",2,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",8,"고광숙","Ko Gwang Suk","010813",8,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,64.2,50.4,25.9,14.6,0,0,14.6,32,"수",,8,9,11,0,0,11,8,"심승태","Shim Seung Tae","070166","양호 (9%)","맑음",56,"489(+2)",71.6
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"목","기가라이트","GIGA LIGHT","0037002",2,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",9,"변갑한","Byun Gap Han",109014,3.6,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,64.3,51.3,26.2,14.6,0,0,14.6,32.6,"수",,10,11,10,0,0,10,11,"김윤섭","Kim Yoon Seop","070103","양호 (9%)","맑음",56,"447(+3)",30.3
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"½","욜로","YOLO","0037862",2,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",10,"김종식","Kim Chong Sik","065067",27.4,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,64.3,49.6,24.4,13.6,0,0,13.6,30.5,"수",,4,2,2,0,0,2,3,"김동철","Kim Dong Chul","070177","양호 (9%)","맑음",56,"518(+12)",162.7
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1¼","아이엠위너","I AM WINNER","0037059",2,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",11,"오왕근","OH WANG GEUN",105176,18.6,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,64.5,51.4,26.6,15,0,0,15,33,"암",,11,12,12,0,0,12,12,"박흥진","PARK HEUNG JIN","070037","양호 (9%)","맑음",54,"467(+5)",98
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,10,"맥스선더","MAX THUNDER","0037446",2,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",12,"이보원","LEE BO WON","010127",2.8,"R0~0","국6등급",0,20180107,"일요일",1000,"일반",2,66.2,51.7,25.7,14.2,0,0,14.2,32.1,"암",,12,8,6,0,0,6,9,"우창구","Woo Chang Ku","070149","양호 (9%)","맑음",54,"482(-7)",12.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,4,"-","크레모아파워","CREMOA POWER","0037007",2,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",1,"강석대","Kang Seok Dae",105211,1.6,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,84.8,71.3,45.3,14,0,0,32.2,51.9,"거",,2,1,1,0,0,1,1,"정호익","Jung Ho Ik","070148","양호 (9%)","맑음",55.5,"500(-6)",3.5
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,1,1,"총알같이","CHONGAL GACHI","0036872",2,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",2,"이석웅","LEESEOKUNG",113023,1.3,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,85,71.3,45.5,14.2,0,0,32.4,52.1,"수",,1,3,2,0,0,3,3,"곽영효","Khak Yong Hyo","070094","양호 (9%)","맑음",55,"443(-2)",2.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,7,"2½","스카이돌풍","SKY DOLPUNG","0037858",2,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",3,"김태성","Kim Tae Seong",113008,2.1,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,85.4,71.5,45.4,14.2,0,0,32.3,52,"수",,3,2,4,0,0,2,2,"허재영","HEO JAE YOUNG","070172","양호 (9%)","맑음",55,"482(+2)",4.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,2,2,"대카인","DAE CAIN","0037128",2,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",4,"정기찬","Jung Ki Chan","010182",2.7,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,85.8,71.8,46,14.4,0,0,32.8,52.4,"수",,4,5,6,0,0,5,5,"박윤규","Park Youn Gu","070117","양호 (9%)","맑음",55,"496(+6)",9.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,3,"½","무적의순간","MUJEOKUI SUNGAN","0036762",2,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",5,"금악목장","Kum Ak Stud Farm","065118",2,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,85.8,72.6,46.5,14.5,0,0,33.3,53.1,"수",,7,6,7,0,0,7,6,"지용철","Ji Yong Cheol","070051","양호 (9%)","맑음",55,"482(-5)",7.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,9,"¾","우주바다","UJU BADA","0035100",2,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",6,"박상헌","Park Sang Heon",104023,5.2,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,86,72.6,46.9,14.8,0,0,33.6,53.6,"거",,6,7,8,0,0,8,7,"배대선","Bae Dae Sun","070091","양호 (9%)","맑음",51.5,"494(+2)",55
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,5,"1¾","챔프스톰","CHAMP STORM","0035244",2,0,0,0,0,0,0,0,"이기회","Lee Gi Hweoi","080394","서울","한국",7,"김근영","Kim Geun Young",106272,3.1,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,86.3,72,45.8,14.2,0,0,32.6,52.3,"암",,5,4,3,0,0,4,4,"최영주","Choi Yeong Joo","070098","양호 (9%)","맑음",53.5,"460(+4)",19.3
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,8,13,"히어로킹","HERO KING","0034992",2,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",8,"세계건설(주)","SEGYEGEONSEOL",105269,2.7,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,88.5,74.3,46.9,14.2,0,0,33.2,53.7,"거",,8,8,5,0,0,6,8,"홍대유","Hong Dae You","070145","양호 (9%)","맑음",55.5,"476(-5)",18.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,6,"목","하드프린세스","HARD PRINCESS","0036745",2,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",9,"(주)녹원목장","Nokwon Farm",106204,14.2,"R0~0","국6등급",0,20180107,"일요일",1300,"일반",3,88.5,74.7,47.7,14.9,0,0,34.1,54.4,"암",,9,9,9,0,0,9,9,"김점오","Kim Jeom Oh","070058","양호 (9%)","맑음",53,"481(-3)",80
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","하늘의스타","HANEULUI STAR","0035460",2,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",1,"미즈타니 마사테루","Mizutani Masateru",214706,2,"R1~35","국5등급",31,20180107,"일요일",1300,"일반",4,81.8,68.4,43.2,13.5,0,0,30.8,49.5,"거",,2,2,2,0,0,2,2,"박대흥","Park Dae Heung","070092","양호 (9%)","맑음",51,"456(-5)",5.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"라온로키","RAON ROCKY","0036056",2,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",2,"라온산업개발(주)","Raon Industrial Development Co Ltd",116052,3.2,"R1~35","국5등급",31,20180107,"일요일",1300,"일반",4,81.9,68.4,43.2,13.5,0,0,30.7,49.5,"수",,1,1,1,0,0,1,1,"이신영","Lee Shin Young","070167","양호 (9%)","맑음",54.5,"481(+4)",8.7
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,6,"곤설","GONSEOL","0032494",2,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",3,"지원철","JI WONCHEOL",104014,3.1,"R1~35","국5등급",26,20180107,"일요일",1300,"일반",4,82.9,69.6,44.2,14.1,0,0,31.8,50.4,"거",,5,10,10,0,0,10,9,"서범석","Seo Bum Seok","070096","양호 (9%)","맑음",52,"455(+4)",11.6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,3,"웃어라이천","WOOSEORA ICHEON","0037149",2,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",4,"이종욱","Lee Jong Uk","065133",2.9,"R1~35","국5등급",29,20180107,"일요일",1300,"일반",4,83.5,69.2,43.5,13.8,0,0,31.1,49.7,"수",,3,4,5,0,0,4,3,"최용구","Choi Yong Goo","070168","양호 (9%)","맑음",53,"489(+11)",11
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,3,"스페셜라이트","SPECIAL LIGHT","0036992",2,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",5,"변갑한","Byun Gap Han",109014,2.2,"R1~35","국5등급",33,20180107,"일요일",1300,"일반",4,84,69.6,43.5,13.9,0,0,31.3,49.7,"수",,6,6,6,0,0,8,4,"최상식","Choi Sang Sik","070085","양호 (9%)","맑음",55,"511(+10)",7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"½","환상의도약","HWANSANGUI DOYAK","0033586",2,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",6,"곽태훈","Kwak Tae Hoon","010429",6.4,"R1~35","국5등급",24,20180107,"일요일",1300,"일반",4,84.1,69.3,43.5,13.8,0,0,31.1,49.8,"수",,4,3,4,0,0,3,5,"지용철","Ji Yong Cheol","070051","양호 (9%)","맑음",52,"531(+4)",35.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"½","섀도우머니","SHADOW MONEY","0033749",2,0,0,0,0,0,0,0,"최원준","Choi Won Joon","080419","서울","한국",7,"박준배","Park Jun Bae",106148,11.4,"R1~35","국5등급",28,20180107,"일요일",1300,"일반",4,84.2,70,44.1,14,0,0,31.3,50.4,"거",,9,9,9,0,0,9,10,"최영주","Choi Yeong Joo","070098","양호 (9%)","맑음",53,"427(+4)",57.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"½","현무","HYEONMU","0036223",2,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",8,"황은호","Hwang Eun Ho",111007,1.4,"R1~35","국5등급",35,20180107,"일요일",1300,"일반",4,84.3,69.9,43.5,13.5,0,0,31.2,49.9,"거",,8,5,3,0,0,5,6,"이관호","Lee Gwan Ho","070181","양호 (9%)","맑음",56.5,"471(-7)",2.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,3,"하이알리다","HIGH ALYDAR","0034937",2,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",9,"청호컴넷(주)","CHEONGHOCOMPUTER","030036",2.8,"R1~35","국5등급",30,20180107,"일요일",1300,"일반",4,84.9,69.9,43.8,14,0,0,31.3,50.2,"수",,7,8,8,0,0,7,8,"송문길","Song Moon Gil","070179","양호 (9%)","맑음",54,"465(+6)",8.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"머리","미스터킹","MR. KING","0033451",2,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",10,"김윤호","Kim Yun Ho",111033,8.6,"R1~35","국5등급",30,20180107,"일요일",1300,"일반",4,84.9,70.6,45.2,14.6,0,0,32.6,51.5,"거",,11,11,12,0,0,11,11,"안해양","An Hae Yang","070108","양호 (9%)","맑음",54,"431(+1)",39.5
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,2,"백산아일랜드","BAEKSAN ISLAND","0034340",2,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",11,"이용식","Lee Yong Sik",114024,5.8,"R1~35","국5등급",31,20180107,"일요일",1300,"일반",4,85.2,70.3,43.8,14,0,0,31.3,50.2,"거",,10,7,7,0,0,6,7,"최봉주","Choi Bong Ju","070152","양호 (9%)","맑음",54.5,"448(+4)",29.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,35,"햇살왕자","HAETSAL WANGJA","0036157",2,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",12,"박기태","Park Gi Tae",109001,5.3,"R1~35","국5등급",32,20180107,"일요일",1300,"일반",4,91.3,75.4,45.9,14.4,0,0,32.8,52.8,"거",,12,12,11,0,0,12,12,"박윤규","Park Youn Gu","070117","양호 (9%)","맑음",55,"458()",20.7
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"-","마이비전","MY VISION","0035332",2,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",1,"백국인","Baek Guk In",105225,1.3,"R1~50","국4등급",47,20180107,"일요일",1300,"일반",5,81.4,68.1,42.8,13.5,0,0,30.3,49.3,"거",,1,1,1,0,0,1,1,"정호익","Jung Ho Ik","070148","양호 (9%)","맑음",56,"479(-2)",2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"2½","알파와오메가","ALPHAWA OMEGA","0036258",2,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",2,"신승열","Shin Seung Yeol",105158,3.2,"R1~50","국4등급",38,20180107,"일요일",1300,"일반",5,81.9,68.3,43,13.5,0,0,30.4,49.4,"거",,2,2,2,0,0,2,2,"안병기","An Byung Ki","070146","양호 (9%)","맑음",51.5,"493(+2)",18.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"¾","차밍굿","CHARMING GOOD","0035789",2,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",3,"강석대","Kang Seok Dae",105211,1.7,"R1~50","국4등급",48,20180107,"일요일",1300,"일반",5,82,68.5,43.3,14.1,0,0,31,49.7,"수",,3,4,8,0,0,4,3,"김양선","KIM YANG SUN","070035","양호 (9%)","맑음",56.5,"514(+5)",6
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,6,"칼리오페","CALLIOPE","0037812",2,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","서울","한국",4,"강무웅","Kang Mu Ung",109027,2.2,"R1~50","국4등급",37,20180107,"일요일",1300,"일반",5,83,68.9,43.2,13.5,0,0,30.8,49.7,"거",,4,3,3,0,0,3,4,"최용구","Choi Yong Goo","070168","양호 (9%)","맑음",52,"477(-3)",6.2
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"1½","스타파워","STAR POWER","0035099",2,0,0,0,0,0,0,0,"이동진","Lee Dong Jin","080579","서울","한국",5,"오공학","Oh Kong Hak","065021",2.5,"R1~50","국4등급",40,20180107,"일요일",1300,"일반",5,83.3,69.4,43.9,14.3,0,0,31.7,50.2,"수",,5,9,11,0,0,11,8,"배대선","Bae Dae Sun","070091","양호 (9%)","맑음",51,"525(+3)",12
7,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"1½","스트롱필드","STRONG FIELD","0030720",2,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",6,"우빈레저","WOOBINLEISURE",110038,7.1,"R1~50","국4등급",36,20180107,"일요일",1300,"일반",5,83.6,69.4,43.5,14.3,0,0,31.4,50,"수",,6,7,10,0,0,8,6,"서범석","Seo Bum Seok","070096","양호 (9%)","맑음",51,"514(+1)",42.8
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,1,"프라이빗파크","PRIVATE PARK","0034004",2,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",7,"이시돌협회","Isidore Farm",103012,3.6,"R1~50","국4등급",47,20180107,"일요일",1300,"일반",5,83.8,69.7,44,13.9,0,0,31.5,50.4,"거",,8,10,5,0,0,10,10,"사이먼","Simon-Robert FOSTER","070245","양호 (9%)","맑음",54,"440(-23)",14.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,1,"호크아이즈","HAWK EYES","0034407",2,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",8,"정춘복","Jung Chun Bok",105188,13.6,"R1~50","국4등급",36,20180107,"일요일",1300,"일반",5,83.9,69.8,43.4,14.1,0,0,31,50,"수",,9,5,9,0,0,5,7,"홍대유","Hong Dae You","070145","양호 (9%)","맑음",52,"493(+17)",90.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"½","몽라셰","MONTRACHET","0035681",2,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",9,"박병룡","Park Byeong Ryong",111018,6.1,"R1~50","국4등급",43,20180107,"일요일",1300,"일반",5,84,69.6,43.4,13.6,0,0,31,49.9,"암",,7,6,4,0,0,6,5,"박천서","Park Chun Seo","070115","양호 (9%)","맑음",52.5,"526(+4)",24.8
